element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
363,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-318,43754,0,318,106617,Patrick,Bamford
364,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,1257,0,3,565297,Mateo,Joseph Fernández-Regatillo
365,214,10,7,True,2026-01-17T15:00:00Z,1,0,22,False,9,1,0,0,0,0,0,0,0,0,0,2,30,34.4,0.2,41.0,7.6,0,1,0,1,0,0.38,0.00,0.38,0.00,50,-780,68061,2467,3247,174594,Lukas,Nmecha
493,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-351,31237,431,782,180135,Sean,Longstaff
660,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13204,404645,22263,35467,466525,Anton,Stach
665,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,3603,37261,5142,1539,201595,Lucas Estella,Perri
691,214,10,2,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,0,2.0,1.8,15.0,1.9,0,1,0,1,1,0.25,0.03,0.28,0.39,60,323750,1776075,394088,70338,177815,Dominic,Calvert-Lewin
698,214,10,3,True,2026-01-17T15:00:00Z,1,0,22,False,69,0,0,1,0,0,0,0,0,0,0,0,9,5.0,11.4,15.0,3.1,1,3,0,4,1,0.08,0.07,0.15,0.37,55,-489,14115,1115,1604,435997,Noah,Okafor
706,214,10,9,True,2026-01-17T15:00:00Z,1,0,22,False,90,0,0,1,0,0,0,0,0,0,0,3,34,18.8,29.7,23.0,7.2,4,5,3,7,1,0.17,0.16,0.33,0.39,39,1527,33128,2547,1020,220627,James,Justin
741,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-655,15304,865,1520,600882,Harry,Gray
787,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,178,286,209,31,565863,Sam,Chambers
366,215,3,2,True,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,1,0,9,8.6,0.0,0.0,0.9,1,10,0,0,1,0.00,0.00,0.00,0.40,54,49160,810118,60319,11159,116535,Alisson,Becker
367,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1969,73697,724,2693,449027,Giorgi,Mamardashvili
368,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,4535,45412,6070,1535,586268,Ármin,Pécsi
369,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-378,23418,169,547,155503,Freddie,Woodman
370,215,3,2,True,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,15,14.6,59.5,25.0,9.9,1,3,0,1,1,0.24,0.33,0.57,0.40,58,164250,879098,176706,12456,216094,Jeremie,Frimpong
371,215,3,1,True,2026-01-17T15:00:00Z,1,1,22,False,77,0,0,0,1,0,0,0,1,0,0,0,19,22.8,78.7,10.0,11.2,0,4,2,2,1,0.00,0.13,0.13,0.30,56,12358,385286,17933,5575,544877,Milos,Kerkez
372,215,3,1,True,2026-01-17T15:00:00Z,1,1,22,False,12,0,0,0,0,0,0,0,0,0,0,0,4,4.6,0.8,0.0,0.5,1,1,1,2,0,0.00,0.00,0.00,0.09,58,8,127179,2216,2208,122798,Andrew,Robertson
373,215,3,2,True,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,11,25.2,15.8,4.0,4.5,7,4,0,7,1,0.00,0.10,0.10,0.40,59,55595,2925118,105107,49512,97032,Virgil,van Dijk
374,215,3,2,True,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,12,21.8,8.1,2.0,3.2,6,1,1,7,1,0.00,0.10,0.10,0.40,54,30906,455554,42619,11713,204716,Ibrahima,Konaté
375,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-4393,25917,2763,7156,492777,Conor,Bradley
376,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,689,18851,1000,311,171287,Joe,Gomez
377,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-34,6212,0,34,214285,Konstantinos,Tsimikas
378,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,18653,120424,28770,10117,611926,Amara,Nallo
379,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-477,28348,142,619,219937,Rhys,Williams
380,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-499,30629,218,717,489580,Calvin,Ramsay
381,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-21693,1815211,916,22609,118748,Mohamed,Salah
382,215,3,10,True,2026-01-17T15:00:00Z,1,1,22,False,90,1,0,0,1,0,0,0,0,0,0,3,33,53.8,49.4,63.0,16.6,1,1,0,2,1,0.52,0.59,1.11,0.40,82,162965,1509937,202136,39171,494595,Florian,Wirtz
383,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-13,5582,0,13,244731,Luis,Díaz Marulanda
384,215,3,2,True,2026-01-17T15:00:00Z,1,1,22,False,77,0,0,0,1,0,0,0,0,0,0,0,21,20.2,41.8,59.0,12.1,0,2,0,2,1,0.25,0.41,0.66,0.30,73,69667,758726,87713,18046,243298,Cody,Gakpo
385,215,3,1,True,2026-01-17T15:00:00Z,1,1,22,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.09,63,-1715,38565,493,2208,223541,Federico,Chiesa
386,215,3,1,True,2026-01-17T15:00:00Z,1,1,22,False,12,0,0,0,0,0,0,0,0,0,0,0,3,9.0,15.6,16.0,4.1,1,2,0,3,0,0.25,0.09,0.34,0.09,62,-2788,163303,3662,6450,243016,Alexis,Mac Allister
387,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,1,0,0,0,0,13,13.6,42.8,32.0,8.8,0,4,0,4,1,0.94,0.38,1.32,0.40,66,38057,628367,65217,27160,424876,Dominik,Szoboszlai
388,215,3,5,True,2026-01-17T15:00:00Z,1,1,22,False,86,0,1,0,1,0,0,0,0,0,0,0,21,26.4,35.8,21.0,8.3,2,6,1,9,1,0.14,0.16,0.30,0.30,54,-1808,17565,641,2449,206915,Curtis,Jones
390,215,3,2,True,2026-01-17T15:00:00Z,1,1,22,False,77,0,0,0,1,0,0,0,0,0,0,0,21,20.6,18.7,7.0,4.6,3,6,2,11,1,0.18,0.14,0.32,0.30,57,-19881,812243,41129,61010,441266,Ryan,Gravenberch
392,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-45,10658,69,114,158983,Endo,Wataru
393,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-29,4307,63,92,535928,Stefan,Bajčetić Maquieira
394,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-15,2660,0,15,491501,James,McConnell
395,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,274,0,1,440148,Tyler,Morton
396,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1400,44447,248,1648,591386,Trey,Nyoni
397,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-22,8090,0,22,447203,Darwin,Núñez Ribeiro
398,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-78,13427,101,179,500058,Jayden,Danns
499,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,103,-6503,474350,207,6710,219168,Alexander,Isak
661,215,3,2,True,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,4,8.4,14.5,77.0,10.0,0,0,0,0,1,0.67,0.53,1.20,0.40,89,-146706,3482228,226400,373106,510663,Hugo,Ekitiké
686,215,3,1,True,2026-01-17T15:00:00Z,1,1,22,False,12,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.6,6.0,0.8,0,0,0,0,0,0.00,0.18,0.18,0.09,43,-2534,91184,5195,7729,611922,Rio,Ngumoha
692,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,4,1747,25,21,647681,Giovanni,Leoni
746,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-22,976,28,50,596042,Kieran,Morrison
760,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,39,1288,131,92,519440,Wellity,Lucky
82,216,14,2,False,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,0,2,0,0,0,0,0,0,0,15,10.8,31.5,11.0,5.3,1,3,2,6,1,0.05,0.15,0.20,2.27,76,118141,5769761,463825,345684,437730,Antoine,Semenyo
182,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1316,122811,232,1548,432720,James,Trafford
260,218,17,0,False,2026-01-17T15:00:00Z,2,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-58143,5000012,152212,210355,209036,Marc,Guéhi
399,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-465,106362,0,465,121160,Ederson,Santana de Moraes
401,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,3281,19390,4122,841,122074,Marcus,Bettinelli
402,216,14,1,False,2026-01-17T12:30:00Z,2,0,22,False,10,0,0,0,0,0,0,0,0,0,0,0,1,0.2,1.5,4.0,0.6,0,0,0,0,0,0.00,0.03,0.03,0.16,57,-1006,482760,3101,4107,448514,Rayan,Aït-Nouri
403,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-307813,618013,354,308167,477424,Joško,Gvardiol
404,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-140,33806,0,140,211975,Manuel,Akanji
405,216,14,1,False,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,0,2,0,0,0,0,0,0,0,3,9.6,16.3,4.0,3.0,2,4,0,2,1,0.00,0.11,0.11,2.27,53,1355,79810,3269,1914,126184,Nathan,Aké
406,216,14,3,False,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,0,2,0,0,0,0,0,0,0,15,26.4,6.7,0.0,3.3,13,3,2,15,1,0.00,0.03,0.03,2.27,54,3378,40111,4758,1380,578153,Abdukodir,Khusanov
407,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,28108,578651,91365,63257,465351,Matheus,Nunes
408,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-245526,546921,416,245942,171314,Rúben,dos Santos Gato Alves Dias
409,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1060,74154,39,1099,97299,John,Stones
410,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,0,2,0,0,0,1,0,0,0,4,8.8,23.4,10.0,4.2,3,1,2,5,1,0.09,0.09,0.18,2.27,46,-2355,163014,1077,3432,477064,Rico,Lewis
411,216,14,-1,False,2026-01-17T12:30:00Z,2,0,22,False,45,0,0,0,2,0,0,0,1,0,0,0,-9,2.2,2.5,0.0,0.5,1,2,0,1,0,0.00,0.01,0.01,1.89,52,-194358,1079201,28198,222556,472769,Nico,O'Reilly
412,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,590,0,1,616222,Vitor,de Oliveira Nunes dos Reis
413,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-2072,294645,135,2207,438234,Omar,Marmoush
414,216,14,1,False,2026-01-17T12:30:00Z,2,0,22,False,45,0,0,0,0,0,0,0,0,0,0,0,6,2.2,11.0,2.0,1.5,0,1,1,2,1,0.00,0.03,0.03,0.38,87,-821425,3822587,46105,867530,209244,Phil,Foden
415,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-1551,52241,38,1589,510281,Sávio,Moreira de Oliveira
416,216,14,2,False,2026-01-17T12:30:00Z,2,0,22,False,79,0,0,0,2,0,0,0,0,0,0,0,11,5.4,14.5,6.0,2.6,1,2,1,4,1,0.06,0.02,0.08,2.11,62,-1421,66656,1859,3280,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,216,14,1,False,2026-01-17T12:30:00Z,2,0,22,False,45,0,0,0,2,0,0,0,0,0,0,0,6,6.0,7.5,8.0,2.2,0,5,1,6,0,0.00,0.27,0.27,1.89,68,-198935,1880433,100330,299265,466052,Rayan,Cherki
418,216,14,2,False,2026-01-17T12:30:00Z,2,0,22,False,79,0,0,0,2,0,0,0,0,0,0,0,7,4.6,7.7,8.0,2.0,1,2,2,5,1,0.02,0.03,0.05,2.11,64,2023,381917,19989,17966,248875,Jérémy,Doku
420,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-27,7952,0,27,59859,İlkay,Gündoğan
421,216,14,3,False,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,0,2,0,0,0,1,0,0,0,19,19.8,25.9,4.0,5.0,4,8,2,14,1,0.00,0.11,0.11,2.27,63,429,56598,2538,2109,220566,Rodrigo 'Rodri',Hernandez Cascante
422,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-14,2462,18,32,91651,Mateo,Kovačić
423,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-682,14672,307,989,465694,Nico,González Iglesias
425,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4,1244,0,4,575204,Claudio,Echeverri
427,216,14,1,False,2026-01-17T12:30:00Z,2,0,22,False,10,0,0,0,0,0,0,0,0,0,0,0,3,1.4,3.6,8.0,1.3,0,1,0,1,0,0.00,0.02,0.02,0.16,52,-33335,1560099,40779,74114,433036,Tijjani,Reijnders
428,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-6,1477,0,6,566164,Sverre,Nypan
429,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-30,8190,101,131,155405,Kalvin,Phillips
430,216,14,2,False,2026-01-17T12:30:00Z,2,0,22,False,79,0,0,0,2,0,0,0,0,0,0,0,7,0.0,1.6,12.0,1.3,0,1,0,1,1,0.13,0.00,0.13,2.11,151,8887,9515178,42345,33458,223094,Erling,Haaland
736,216,14,2,False,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,0,2,0,0,0,0,0,5,0,22,42.2,0.0,0.0,4.2,1,12,0,0,1,0.00,0.00,0.00,2.27,57,-57611,1264353,33298,90909,204936,Gianluigi,Donnarumma
739,216,14,1,False,2026-01-17T12:30:00Z,2,0,22,False,10,0,0,0,0,0,0,0,0,0,0,0,3,2.2,10.5,4.0,1.7,0,0,0,0,0,0.00,0.01,0.01,0.16,44,6,2702,129,123,590039,Divine,Mukasa
740,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-15,5173,148,163,566213,Stephen,Mfuni
742,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,1279,42,51,616288,Ryan,McAidoo
763,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,281,46,47,516234,Charlie,Gray
764,216,14,0,False,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1,189,22,21,580921,Reigan,Heskey
794,216,14,1,False,2026-01-17T12:30:00Z,2,0,22,False,45,0,0,0,0,0,0,0,0,0,0,0,10,8.2,2.0,17.0,2.7,1,1,0,1,1,0.10,0.01,0.11,0.38,45,2723,2999,3929,1206,494307,Max,Alleyne
119,216,13,9,True,2026-01-17T12:30:00Z,2,0,22,False,70,1,0,1,0,0,0,0,0,0,0,1,25,34.0,1.8,58.0,9.4,0,2,0,2,1,0.80,0.00,0.80,0.36,81,480,1163111,36842,36362,446008,Bryan,Mbeumo
431,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-484,40501,200,684,451302,Altay,Bayındır
432,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-60,18612,0,60,202641,André,Onana
433,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,204,0,4,588555,Elyh,Harrison
434,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-225,34341,384,609,21205,Tom,Heaton
435,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,95,13495,281,186,461537,Dermot,Mee
436,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5941,255710,156,6097,209365,Matthijs,de Ligt
437,216,13,8,True,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,23,21.2,0.8,2.0,2.4,10,2,1,11,1,0.00,0.01,0.01,0.45,48,-5729,62979,6040,11769,221820,Lisandro,Martínez
438,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-368,21018,74,442,230001,Noussair,Mazraoui
439,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-52,7145,74,126,661712,Diego,León Blanco
440,216,13,5,True,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,1,0,0,0,0,1,0,0,0,20,9.8,1.3,2.0,1.3,6,5,2,8,1,0.00,0.01,0.01,0.45,45,-106521,483791,5969,112490,216051,Diogo,Dalot Teixeira
441,216,13,15,True,2026-01-17T12:30:00Z,2,0,22,False,90,1,0,1,0,0,0,0,0,0,0,3,44,50.8,14.8,52.0,11.8,2,9,4,6,1,0.47,0.02,0.49,0.45,42,-54820,859500,43012,97832,596777,Patrick,Dorgu
442,216,13,6,True,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,1,0,0,0,0,0,0,0,0,20,13.2,0.3,7.0,2.1,6,5,1,7,1,0.15,0.00,0.15,0.45,43,801,60756,1566,765,95658,Harry,Maguire
443,216,13,5,True,2026-01-17T12:30:00Z,2,0,22,False,90,0,0,1,0,0,0,0,1,0,0,0,18,7.4,2.1,2.0,1.2,4,3,1,5,1,0.00,0.05,0.05,0.45,45,-7847,77981,2264,10111,106760,Luke,Shaw
444,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-4552,169413,1059,5611,550864,Leny,Yoro
445,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-61,8996,0,61,577974,Harry,Amass
446,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,0,17704,302,302,547676,Tyler,Fredricson
447,216,13,1,True,2026-01-17T12:30:00Z,2,0,22,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.00,39,-19376,336125,9166,28542,606745,Ayden,Heaven
448,216,13,0,True,2026-01-17T12:30:00Z,2,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-706,51947,840,1546,222690,Tyrell,Malacia
449,216,13,10,True,2026-01-17T12:30:00Z,2,0,22,False,90,0,1,1,0,0,0,0,0,0,0,2,38,41.6,82.3,2.0,12.6,2,8,4,14,1,0.00,0.53,0.53,0.45,91,307477,1770207,352060,44583,141746,Bruno,Borges Fernandes
450,216,13,4,True,2026-01-17T12:30:00Z,2,0,22,False,19,0,1,0,0,0,0,0,0,0,0,0,18,26.8,15.2,0.0,4.2,0,1,3,4,0,0.00,0.17,0.17,0.09,81,-534707,1190039,18511,553218,430871,Matheus,Santos Carneiro da Cunha
