element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
288,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-131,14444,80,211,229600,Mark,Travers
289,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-3,14292,153,156,447325,Harry,Tyrer
290,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-190,19119,42,232,480455,Jarrad,Branthwaite
291,132,4,10,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,2,28,22.6,11.1,6.0,4.0,8,3,2,10,1,0.00,0.16,0.16,0.50,54,-14952,691288,9719,24671,17761,James,Tarkowski
292,132,4,5,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,1,0,0,0,16,7.6,2.8,2.0,1.2,3,2,3,6,1,0.00,0.03,0.03,0.50,49,-488,47129,1943,2431,224967,Vitalii,Mykolenko
293,132,4,6,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,25,20.2,20.3,7.0,4.8,8,1,0,8,1,0.17,0.02,0.19,0.50,49,-1499,48091,376,1875,512462,Jake,O'Brien
294,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-508,14021,16,524,59949,Séamus,Coleman
295,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,53893,322570,67266,13373,106611,Michael,Keane
296,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-7,1940,21,28,243571,Nathan,Patterson
297,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-202,22293,102,304,496178,Roman,Dixon
298,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-160,17391,39,199,474907,Reece,Welch
299,132,4,3,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,14,9.8,6.3,29.0,4.5,1,6,3,10,1,0.10,0.02,0.12,0.50,66,-87122,1328085,21312,108434,440993,Iliman,Ndiaye
300,132,4,1,False,2025-12-02T19:30:00Z,0,1,14,False,10,0,0,0,0,0,0,0,0,0,0,0,1,1.0,4.3,0.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.11,55,-184,15043,205,389,433154,Dwight,McNeil
301,132,4,5,False,2025-12-02T19:30:00Z,0,1,14,False,79,0,1,1,0,0,0,0,1,0,0,0,17,19.8,23.3,17.0,6.0,2,3,0,5,1,0.27,0.03,0.30,0.39,52,-69,10716,156,225,502697,Carlos,Alcaraz Durán
302,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1406,13256,37,1443,80801,Idrissa Gana,Gueye
303,132,4,3,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,18,15.4,31.6,1.0,4.8,3,6,2,11,1,0.01,0.13,0.14,0.50,50,-4675,85893,1444,6119,232928,James,Garner
304,132,4,4,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,1,0,0,0,16,10.8,2.1,1.0,1.4,1,7,7,15,1,0.03,0.01,0.04,0.50,48,-31,3925,52,83,490094,Tim,Iroegbunam
305,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-102,6228,0,102,609873,Harrison,Armstrong
306,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-59,8793,121,180,547801,Callum,Bates
307,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-55,5172,53,108,504296,Coby,Ebere
308,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-21,2266,0,21,496279,Isaac,Heath
309,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,98,0,0,491557,Jenson,Metcalfe
310,132,4,2,False,2025-12-02T19:30:00Z,0,1,14,False,79,0,0,1,0,0,0,0,0,0,0,0,-1,0.4,22.3,46.0,6.9,0,0,0,0,1,0.75,0.05,0.80,0.39,57,-137,41834,1474,1611,586309,Thierno,Barry
311,132,4,1,False,2025-12-02T19:30:00Z,0,1,14,False,10,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.3,0.0,0.1,1,1,0,2,0,0.00,0.00,0.00,0.11,51,-11477,345925,3555,15032,486385,Norberto Bercique,Gomes Betuncal
312,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-57,8787,0,57,491012,Youssef,Ramalho Chermiti
313,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-180,16061,0,180,536241,Martin,Sherif
419,132,4,11,False,2025-12-02T19:30:00Z,0,1,14,False,90,1,0,1,0,0,0,0,0,0,0,3,35,38.4,14.4,15.0,6.8,1,6,0,7,1,0.09,0.08,0.17,0.50,66,-143614,1587377,7326,150940,114283,Jack,Grealish
630,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-495,174216,1604,2099,138001,Tom,King
667,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-79,6845,35,114,499300,Adam,Aznou
704,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-74,7201,0,74,461446,Tyler,Onyango
705,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-118,21632,198,316,491745,Elijah,Campbell
707,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-46,2912,45,91,496661,Tyler,Dibling
728,132,4,0,False,2025-12-02T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-31,927,5,36,513466,Merlin,Röhl
314,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,-12,3.6,0.0,0.0,0.4,1,7,0,0,1,0.00,0.00,0.00,2.17,49,-4177,179388,1365,5542,80201,Bernd,Leno
315,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,561,0,6,428971,Steven,Benda
316,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1068,54341,66,1134,169528,Antonee,Robinson
317,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,-5,25.6,5.4,0.0,3.1,7,8,1,8,1,0.00,0.01,0.01,2.17,45,11565,373399,19286,7721,174874,Joachim,Andersen
318,135,13,2,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,-4,25.6,1.9,0.0,2.8,11,3,2,13,1,0.00,0.01,0.01,2.17,45,-1263,67447,1312,2575,232892,Calvin,Bassey
319,135,13,3,True,2025-12-02T19:30:00Z,4,5,14,False,45,0,1,0,2,0,0,0,0,0,0,0,17,16.6,5.9,2.0,2.5,4,1,3,7,0,0.00,0.02,0.02,0.65,43,-274,12270,140,414,166477,Timothy,Castagne
320,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-124,8619,68,192,219924,Issa,Diop
321,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-49,4836,25,74,246301,Jorge,Cuenca Barreno
322,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,45,0,0,0,3,0,0,0,0,0,0,0,-1,8.6,1.3,0.0,1.0,0,2,4,4,1,0.00,0.00,0.00,1.52,45,8222,30824,9163,941,167074,Kenny,Tete
323,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-148,17301,109,257,591385,Samuel,Amissah
324,135,13,7,True,2025-12-02T19:30:00Z,4,5,14,False,90,1,0,0,5,0,0,0,0,0,0,0,31,42.8,15.8,11.0,7.0,0,5,0,5,1,0.05,0.14,0.19,2.17,64,-11262,145644,1322,12584,153133,Alex,Iwobi
325,135,13,7,True,2025-12-02T19:30:00Z,4,5,14,False,73,1,0,0,5,0,0,0,0,0,0,0,31,36.4,5.0,39.0,8.0,2,1,0,3,1,0.18,0.02,0.20,2.17,56,-741,49110,634,1375,209289,Emile,Smith Rowe
327,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-62,8114,0,62,156689,Andreas,Hoelgebaum Pereira
328,135,13,2,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,11,7.6,4.2,5.0,1.7,2,7,2,11,1,0.04,0.01,0.05,2.17,54,-5310,88382,4220,9530,184349,Ryan,Sessegnon
329,135,13,8,True,2025-12-02T19:30:00Z,4,5,14,False,81,0,2,0,5,0,0,0,0,0,0,0,31,24.8,30.0,6.0,6.1,3,3,0,6,1,0.00,0.25,0.25,2.17,52,696,45936,3488,2792,153682,Harry,Wilson
330,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,90,0,0,0,5,1,0,0,0,0,0,0,13,13.6,8.2,2.0,2.4,2,4,4,10,1,0.00,0.02,0.02,2.17,49,-109,8403,131,240,207189,Sander,Berge
331,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-20,3502,36,56,76357,Tom,Cairney
332,135,13,1,True,2025-12-02T19:30:00Z,4,5,14,False,45,0,0,0,3,0,0,0,0,0,0,0,7,11.0,14.7,0.0,2.6,1,2,2,5,1,0.00,0.01,0.01,1.52,50,-253,8191,83,336,212314,Saša,Lukić
333,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-40,3385,0,40,573062,Martial,Godo
334,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,205,0,0,515024,Luke,Harris
335,135,13,1,True,2025-12-02T19:30:00Z,4,5,14,False,16,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,7.0,1.0,0,0,0,0,0,0.19,0.00,0.19,0.00,45,-9189,456979,11557,20746,577725,Josh,King
336,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,587,35481,1970,1383,153366,Harrison,Reed
337,135,13,2,True,2025-12-02T19:30:00Z,4,5,14,False,73,0,0,0,5,0,0,0,0,0,0,0,6,1.2,1.3,7.0,1.0,1,3,0,4,1,0.16,0.01,0.17,2.17,62,-1886,106649,2707,4593,102057,Raúl,Jiménez Rodríguez
338,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3442,106530,44,3486,244042,Rodrigo,Muniz Carvalho
424,135,10,0,False,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-959,29563,208,1167,477555,Oscar,Bobb
664,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,231,92439,1576,1345,86873,Benjamin,Lecomte
727,135,13,12,True,2025-12-02T19:30:00Z,4,5,14,False,45,2,0,0,2,0,0,0,0,0,0,1,42,69.2,15.5,40.0,12.5,0,3,0,3,0,0.28,0.02,0.30,0.65,53,1573,4543,1733,160,218328,Samuel,Chukwueze
731,135,13,1,True,2025-12-02T19:30:00Z,4,5,14,False,8,0,0,0,0,0,0,0,0,0,0,0,7,5.4,20.4,6.0,3.2,0,0,0,0,0,0.00,0.33,0.33,0.00,58,-440,6736,211,651,560552,Kevin,Santos Lopes de Macedo
737,135,13,1,True,2025-12-02T19:30:00Z,4,5,14,False,17,0,0,0,0,0,0,0,0,0,0,0,3,1.2,10.5,6.0,1.8,0,0,0,0,0,0.00,0.01,0.01,0.00,45,-143,8439,232,375,631786,Jonah,Kusi-Asare
168,136,11,0,False,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-80,10382,163,243,536916,Facundo,Buonanotte
339,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-536,47091,278,814,437495,Illan,Meslier
340,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-14,20446,290,304,97846,Alex,Cairns
341,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4612,266777,859,5471,59735,Karl,Darlow
342,136,7,5,True,2025-12-03T20:15:00Z,3,1,14,False,86,0,1,0,1,0,0,0,0,0,0,0,9,20.0,15.5,8.0,4.4,1,5,0,1,1,0.00,0.03,0.03,0.88,45,-870,22008,201,1071,226182,Jayden,Bogle
343,136,7,2,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,8,14.8,1.2,4.0,2.0,6,5,2,8,1,0.11,0.01,0.12,0.96,43,-715,31707,228,943,222694,Pascal,Struijk
344,136,7,12,True,2025-12-03T20:15:00Z,3,1,14,False,90,1,0,0,1,0,0,0,0,0,0,2,26,53.8,0.3,33.0,8.7,9,6,3,12,1,0.09,0.00,0.09,0.96,39,-78,20139,523,601,434752,Jaka,Bijol
345,136,7,1,True,2025-12-03T20:15:00Z,3,1,14,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-210,8670,34,244,437738,Sebastiaan,Bornauw
346,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-545,27238,103,648,113564,Sam,Byram
347,136,7,4,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,19,36.4,29.8,4.0,7.0,6,6,8,14,1,0.05,0.10,0.15,0.96,40,-18065,508717,2188,20253,243526,Gabriel,Gudmundsson
348,136,7,2,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,6,8.6,0.3,2.0,1.1,7,0,0,7,1,0.00,0.00,0.00,0.96,41,-18857,744026,8737,27594,214225,Joe,Rodon
349,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-99,9256,0,99,492368,Isaac,Schmidt
350,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2126,18670,495,2621,427637,Brenden,Aaronson
351,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-70,10477,123,193,492859,Wilfried,Gnonto
352,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-189,7176,93,282,221399,Jack,Harrison
353,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-158,15730,201,359,200617,Daniel,James
354,136,7,4,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,15,22.0,2.8,0.0,2.5,9,6,2,17,1,0.00,0.04,0.04,0.96,49,-125,8156,294,419,199598,Ethan,Ampadu
355,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-34,4488,0,34,248937,Sam,Greenwood
356,136,7,1,True,2025-12-03T20:15:00Z,3,1,14,False,23,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.1,0.0,0.1,0,4,0,4,0,0.00,0.00,0.00,0.26,48,-52,4310,46,98,486520,Ilia,Gruev
357,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13,1998,0,13,433952,Largie,Ramazani
358,136,7,9,True,2025-12-03T20:15:00Z,3,1,14,False,66,1,0,0,1,0,0,0,0,0,0,2,26,29.4,1.4,13.0,4.4,1,2,0,3,1,0.24,0.01,0.25,0.70,48,80,14498,379,299,248056,Tanaka,Ao
359,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,474,0,6,536119,Charlie,Crew
360,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16,1107,0,16,462635,Joe,Gelhardt
361,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-47,3565,0,47,470294,Darko,Gyabi
362,136,7,1,True,2025-12-03T20:15:00Z,3,1,14,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.08,50,-979,46743,307,1286,235826,Joël,Piroe
363,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-578,47765,0,578,106617,Patrick,Bamford
364,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-6,1297,0,6,565297,Mateo,Joseph Fernández-Regatillo
365,136,7,2,True,2025-12-03T20:15:00Z,3,1,14,False,66,0,0,0,1,0,0,0,0,0,0,0,5,1.6,3.3,21.0,2.6,0,3,1,4,1,0.46,0.00,0.46,0.70,50,13252,103177,17020,3768,174594,Lukas,Nmecha
493,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-17583,74707,50,17633,180135,Sean,Longstaff
660,136,7,6,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,1,0,1,0,0,0,1,0,0,0,20,37.0,54.9,10.0,10.2,6,4,2,12,1,0.11,0.21,0.32,0.96,48,-25382,173748,414,25796,466525,Anton,Stach
665,136,7,2,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,1,0,6,10.4,0.0,0.0,1.0,0,5,0,0,1,0.00,0.00,0.00,0.96,45,-819,29474,408,1227,201595,Lucas Estella,Perri
691,136,7,9,True,2025-12-03T20:15:00Z,3,1,14,False,85,1,0,0,1,0,0,0,0,0,0,3,34,33.8,11.5,45.0,9.0,0,4,1,5,1,1.38,0.02,1.40,0.88,55,-1464,98924,4627,6091,177815,Dominic,Calvert-Lewin
698,136,7,4,True,2025-12-03T20:15:00Z,3,1,14,False,23,0,1,0,0,0,0,0,0,0,0,0,16,8.2,10.3,36.0,5.5,0,1,2,3,0,0.35,0.03,0.38,0.26,55,-1862,16335,407,2269,435997,Noah,Okafor
706,136,7,1,True,2025-12-03T20:15:00Z,3,1,14,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,1,2,0,1,0,0.00,0.00,0.00,0.08,39,377,29430,969,592,220627,James,Justin
741,136,7,0,True,2025-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,44,11020,703,659,600882,Harry,Gray
366,137,17,3,True,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,4,0,14,23.8,0.0,0.0,2.4,1,11,0,0,1,0.00,0.00,0.00,0.41,54,11920,693828,16866,4946,116535,Alisson,Becker
367,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-11907,115357,1554,13461,449027,Giorgi,Mamardashvili
368,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-534,45998,133,667,586268,Ármin,Pécsi
369,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-160,25845,214,374,155503,Freddie,Woodman
370,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-7398,587267,52,7450,216094,Jeremie,Frimpong
371,137,17,1,True,2025-12-03T20:15:00Z,1,1,14,False,4,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.6,2.0,1.5,0,0,0,0,0,0.00,0.00,0.00,0.18,57,-2702,393168,3285,5987,544877,Milos,Kerkez
372,137,17,2,True,2025-12-03T20:15:00Z,1,1,14,False,85,0,0,0,1,0,0,0,0,0,0,0,12,10.4,16.4,0.0,2.7,3,3,1,4,1,0.00,0.04,0.04,0.23,58,-1360,125348,1113,2473,122798,Andrew,Robertson
373,137,17,4,True,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,12,34.8,14.4,7.0,5.6,10,2,1,11,1,0.10,0.03,0.13,0.41,60,-3021,3285594,48699,51720,97032,Virgil,van Dijk
374,137,17,4,True,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,19,26.4,2.6,17.0,4.6,8,3,3,11,1,0.02,0.01,0.03,0.41,54,8056,384118,15220,7164,204716,Ibrahima,Konaté
375,137,17,0,True,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3780,24847,57,3837,492777,Conor,Bradley
376,137,17,5,True,2025-12-03T20:15:00Z,1,1,14,False,64,0,0,1,0,0,0,0,1,0,0,0,18,1.6,17.3,6.0,2.5,1,3,0,1,1,0.05,0.07,0.12,0.22,49,5792,25529,6130,338,171287,Joe,Gomez
