element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
734,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-3,2817,51,54,476887,Dilane,Bakwa
805,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-187,2092,104,291,469130,Lorenzo,Lucca
814,318,2,0,True,2026-04-12T13:00:00Z,1,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,15,672,34,19,470315,Luca,Netz
528,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-182,19780,0,182,232571,Anthony,Patterson
529,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-305,45762,99,404,74854,Simon,Moore
530,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-168,13897,0,168,490000,Blondy,Nna Noukeu
531,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-45793,451061,1665,47458,223827,Daniel,Ballard
532,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,8,0,0,0,0,0,0,0,1,0,0,0,1,6.4,14.2,0.0,2.1,0,0,2,2,0,0.00,0.12,0.12,0.06,45,203,43385,1427,1224,487676,Trai,Hume
533,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,444,0,1,220684,Aji,Alese
534,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-446,39606,0,446,232820,Joe,Anderson
535,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,6098,92,101,461195,Dennis,Cirkin
536,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,1659,0,16,477547,Leo Fuhr,Hjelde
537,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-23,8637,0,23,492066,Niall,Huggins
538,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-260,25910,0,260,514613,Zak,Johnson
539,319,18,6,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,25,11.8,1.6,8.0,2.1,7,0,0,7,1,0.02,0.08,0.10,0.84,40,460,9543,638,178,167512,Luke,O'Nien
540,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-305,36005,0,305,465702,Timothée,Pembélé
541,319,18,7,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,0,0,0,1,32,18.6,2.4,0.0,2.1,4,3,4,8,1,0.00,0.02,0.02,0.84,38,-3153,362124,4571,7724,434399,Reinildo,Mandava
542,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-33,10910,0,33,519634,Jenson,Seelt
543,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-308,44592,0,308,535818,Simon,Adingra
544,319,18,6,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,1,1,0,0,0,0,0,0,0,0,16,16.4,26.8,11.0,5.4,0,2,0,2,1,0.04,0.03,0.07,0.84,53,527,14407,1589,1062,547027,Habib,Diarra
545,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,1562,0,2,124165,Patrick,Roberts
546,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,0,2240,24,24,626844,Milan,Aleksić
547,319,18,3,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,24,15.0,27.7,2.0,4.5,3,3,1,7,1,0.00,0.45,0.45,0.84,49,-10680,145925,6911,17591,484420,Enzo,Le Fée
548,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-22,1048,3,25,461199,Romaine,Mundle
549,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-27,3572,0,27,223336,Dan,Neil
550,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-4,3280,23,27,215460,Ian,Poveda-Ocampo
551,319,18,2,True,2026-04-12T13:00:00Z,1,0,32,False,81,0,0,1,0,0,0,0,1,0,0,0,7,1.4,14.9,2.0,1.8,0,3,1,4,1,0.05,0.14,0.19,0.78,47,207,6237,291,84,554197,Chris,Rigg
552,319,18,3,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,15,15.2,24.8,13.0,5.3,4,4,3,11,1,0.16,0.04,0.20,0.84,49,-29,7422,133,162,577669,Noah,Sadiki
553,319,18,1,True,2026-04-12T13:00:00Z,1,0,32,False,8,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.4,0.0,0.3,1,1,1,3,0,0.00,0.00,0.00,0.06,49,1573,21437,1929,356,549912,Chemsdine,Talbi
554,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-633,41801,232,865,477851,Abdoullah,Ba
555,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,3807,0,7,171422,Alan,Browne
556,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,651,0,1,458297,Pierre,Ekwah Elimby
557,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2,8976,119,121,547410,Harrison,Jones
558,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-234,20995,0,234,493837,Jay,Matete
559,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-11,3831,0,11,500696,Nectarios,Triantis
560,319,18,1,True,2026-04-12T13:00:00Z,1,0,32,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3068,170153,1033,4101,437505,Wilson,Isidor
561,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-883,66945,244,1127,564406,Eliezer,Mayenda Dossou
562,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-820,57095,516,1336,611975,Ahmed,Abdullahi
563,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-34,10543,0,34,551153,Luís Hemir,Silva Semedo
564,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-18,10483,0,18,440955,Nazarii,Rusyn
668,319,18,5,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,21,15.6,11.5,5.0,3.2,2,9,5,16,1,0.13,0.09,0.22,0.84,51,-4879,425367,5331,10210,84450,Granit,Xhaka
670,319,18,11,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,0,0,7,3,42,55.4,0.0,0.0,5.5,0,13,0,0,1,0.00,0.00,0.00,0.84,48,-76171,1005075,3727,79898,498016,Robin,Roefs
678,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-398,61999,0,398,105717,Arthur,Masuaku
683,319,18,8,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,29,22.4,0.8,0.0,2.3,9,5,1,10,1,0.00,0.00,0.00,0.84,41,-50038,815238,23519,73557,201895,Omar,Alderete
694,319,18,14,True,2026-04-12T13:00:00Z,1,0,32,False,81,1,0,1,0,0,0,0,0,0,0,2,35,45.4,9.8,25.0,8.0,1,4,4,5,1,0.26,0.06,0.32,0.78,45,-45124,888469,27667,72791,200834,Nordi,Mukiele
724,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,448,7289,676,228,247955,Lutsharel,Geertruida
730,319,18,1,True,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,1,0,0,0,0,1,0,0,0,-6,0.0,1.7,44.0,4.4,1,3,0,4,1,0.67,0.00,0.67,0.84,53,10705,88952,15604,4899,441264,Brian,Brobbey
735,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-45,3761,14,59,110504,Bertrand,Traoré
774,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-31,2612,56,87,232356,Jenson,Jones
775,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,89,0,0,604211,Tymur,Tutierov
800,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,4,93,9,5,699989,Djiamgone Jocelin Ta,Bi
812,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,42,18727,2436,2394,515046,Melker,Ellborg
813,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-109,612,6,115,536661,Nilson,Angulo
821,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,21,97,28,7,570929,Jack,Whittaker
822,319,18,0,True,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,63,158,75,12,571087,Jaydon,Jones
565,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-31622,683353,410,32032,184254,Guglielmo,Vicario
566,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-138,37427,161,299,214572,Brandon,Austin
567,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,0,1,0,0,0,0,0,1,0,9,13.2,0.0,0.0,1.3,2,9,0,0,1,0.00,0.00,0.00,1.33,39,-1271,202701,1075,2346,485055,Antonín,Kinský
568,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,0,1,0,0,0,1,0,0,0,15,28.6,47.5,41.0,11.7,5,1,1,6,1,0.10,0.16,0.26,1.33,51,-293,1224916,10413,10706,441164,Pedro,Porro Sauceda
569,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,69,0,0,0,1,0,0,0,1,0,0,0,11,12.2,10.4,9.0,3.2,6,2,3,9,1,0.04,0.01,0.05,1.07,50,18,403937,4461,4443,221632,Cristian,Romero
570,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,20,0,0,0,0,0,0,0,0,0,0,0,4,10.2,0.7,2.0,1.3,2,1,2,4,0,0.00,0.01,0.01,0.26,42,169,16971,407,238,135720,Kevin,Danso
571,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-5,8503,23,28,115556,Ben,Davies
572,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-60,3239,132,192,493125,Radu,Drăgușin
573,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-602,119008,1189,1791,232859,Djed,Spence
574,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,18.4,2.0,3.2,4,4,1,5,1,0.00,0.04,0.04,1.33,43,254,38806,422,168,487053,Destiny,Udogie
575,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,0,1,0,0,0,1,0,0,0,10,20.8,0.2,0.0,2.1,7,3,0,7,1,0.00,0.00,0.00,1.33,44,-69020,2426214,12022,81042,491279,Micky,van de Ven
576,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,1415,0,4,548308,Ashley,Phillips
577,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-23,5648,0,23,553299,Takai,Kōta
578,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-125,40304,0,125,610799,Luka,Vušković
579,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-20,15192,0,20,85971,Son,Heung-min
581,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-27,15293,54,81,172780,James,Maddison
582,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-4854,1213752,330,5184,460842,Mohammed,Kudus
583,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,25,1720,48,23,445044,Dejan,Kulusevski
584,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,29,0,0,0,0,0,0,0,0,0,0,0,1,4.6,14.6,4.0,2.3,0,1,0,1,0,0.00,0.08,0.08,0.26,62,-680,17592,308,988,511499,Mathys,Tel
585,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-123,20420,7,130,202993,Rodrigo,Bentancur
586,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,60,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,3.7,2.0,0.2,1,2,0,3,1,0.00,0.03,0.03,1.07,52,350,22487,450,100,570526,Lucas,Bergvall
587,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-156,5970,10,166,227127,Yves,Bissouma
588,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-116,5520,10,126,550839,Wilson,Odobert
589,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3,843,0,3,235674,Manor,Solomon
590,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4,3400,0,4,436234,Bryan,Gil Salvatierra
591,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,60,0,0,0,1,0,0,0,0,0,0,0,7,3.6,0.8,0.0,0.4,3,2,0,5,1,0.00,0.00,0.00,1.07,48,-65,21143,966,1031,547701,Archie,Gray
592,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,419,0,0,499721,Mikey,Moore
593,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,29,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.9,0.0,0.4,0,2,0,2,0,0.00,0.01,0.01,0.26,45,-4001,144507,3745,7746,482442,Pape Matar,Sarr
594,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1409,0,0,623095,Yang,Min-hyeok
595,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-59,26971,260,319,499726,Callum,Olusesi
596,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,6,5.0,1.2,65.0,7.1,0,1,1,2,1,0.56,0.00,0.56,1.33,72,-483,149610,4332,4815,154566,Dominic,Solanke-Mitchell
597,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,60,0,0,0,1,0,0,0,0,0,0,0,11,14.0,3.6,44.0,6.2,4,4,1,9,1,0.14,0.03,0.17,1.07,63,-7570,734467,10383,17953,212319,Richarlison,de Andrade
598,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2757,0,4,552427,Will,Lankshear
599,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-585,69893,0,585,490145,Dane,Scarlett
673,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,29,0,0,0,0,0,0,0,0,0,0,0,2,3.4,0.4,0.0,0.4,1,2,1,4,0,0.00,0.00,0.00,0.26,55,-786,97676,515,1301,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,319,17,1,False,2026-04-12T13:00:00Z,1,0,32,False,5,0,0,0,0,0,0,0,0,0,0,0,4,0.8,1.4,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.16,65,1548,154365,7611,6063,493362,Xavi,Simons
726,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,6,7.8,26.0,6.0,4.0,1,3,0,4,1,0.00,0.03,0.03,1.33,69,-1312,50580,1442,2754,247693,Randal,Kolo Muani
745,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-22,4894,36,58,640419,Jun'ai,Byfield
750,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,5,4187,48,43,499716,James,Rowswell
751,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12,575,0,12,590035,Yusuf,Akhamrich
790,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,15,862,46,31,611917,Lucá,Williams-Barnett
796,319,17,2,False,2026-04-12T13:00:00Z,1,0,32,False,84,0,0,0,1,0,0,0,0,0,0,0,13,12.2,15.9,0.0,2.8,3,4,0,7,1,0.00,0.04,0.04,1.16,51,-840,11678,264,1104,232787,Conor,Gallagher
804,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,33,2746,164,131,616221,João Victor,de Souza Menezes
811,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1,461,26,25,536134,Rio,Kyerematen
818,319,17,0,False,2026-04-12T13:00:00Z,1,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,392,3520,710,318,613232,James,Wilson
326,320,20,1,True,2026-04-10T19:00:00Z,4,0,32,False,12,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.2,4.0,0.2,0,0,0,0,0,0.35,0.00,0.35,0.12,51,436,20398,728,292,159533,Adama,Traoré Diarra
600,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2727,258334,2593,5320,84182,Alphonse,Areola
601,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-132,29016,0,132,82143,Wes,Foderingham
602,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-289,25950,0,289,483364,Krisztián,Hegyi
603,320,20,6,True,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,23,15.4,33.6,3.0,5.2,3,8,1,4,1,0.03,0.05,0.08,0.59,41,10161,323419,23534,13373,613804,El Hadji Malick,Diouf
604,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-13,6530,0,13,109533,Emerson,Palmieri dos Santos
605,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-152,18201,157,309,214048,Maximilian,Kilman
606,320,20,21,True,2026-04-10T19:00:00Z,4,0,32,False,90,2,0,1,0,0,0,0,0,0,0,3,59,87.0,10.7,52.0,15.0,6,6,3,9,1,0.35,0.05,0.40,0.59,44,9912,31836,13087,3175,233963,Konstantinos,Mavropanos
