element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
461,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,53,5834,97,44,556639,Jayce,Fitzgerald
462,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-51,9909,112,163,547037,Jack,Fletcher
463,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-32,10029,0,32,618873,Sékou,Koné
464,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,2158,0,2,559684,Jack,Moorhouse
465,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-17,32878,0,17,497894,Rasmus,Højlund
466,358,17,1,False,2026-05-09T14:00:00Z,0,0,36,False,64,0,0,1,0,0,0,0,1,0,0,0,2,0.0,3.2,8.0,1.1,2,0,0,2,1,0.08,0.01,0.09,1.15,58,168,53448,596,428,458249,Joshua,Zirkzee
467,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1183,180099,547,1730,596047,Chido,Obi
468,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-19,10684,0,19,575034,Ethan,Wheatley
681,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-48083,735308,26169,74252,485711,Benjamin,Sesko
733,358,17,9,False,2026-05-09T14:00:00Z,0,0,36,False,90,0,0,1,0,0,0,0,0,0,4,2,33,35.4,0.0,0.0,3.5,0,6,0,0,1,0.00,0.00,0.00,1.25,51,11835,420941,22309,10474,465247,Senne,Lammens
755,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,32,1634,87,55,576628,Shea,Lacey
769,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,6,667,15,9,576620,Bendito,Mantato
771,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,4,1475,62,58,519913,Tyler,Fletcher
788,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,6,1828,28,22,576637,Godwill,Kukonki
827,358,17,0,False,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,25,97,32,7,576634,Jim,Thwaites
52,357,16,4,False,2026-05-10T13:00:00Z,1,1,36,False,29,0,1,0,1,0,0,0,0,0,0,0,19,20.4,14.5,2.0,3.7,0,3,1,4,0,0.05,0.25,0.30,0.52,53,-676,30414,210,886,232653,Jacob,Ramsey
135,357,16,1,False,2026-05-10T13:00:00Z,1,1,36,False,19,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.5,2.0,0.3,0,0,0,0,0,0.00,0.01,0.01,0.52,73,87,75765,1101,1014,216646,Yoane,Wissa
469,357,16,3,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,5,0,17,39.8,0.0,0.0,4.0,0,4,0,0,1,0.00,0.00,0.00,1.10,50,-2134,554454,3907,6041,98747,Nick,Pope
471,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-25,16733,93,118,81441,Mark,Gillespie
472,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3,1703,0,3,111452,Odysseas,Vlachodimos
473,357,16,2,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,16,30.4,20.6,0.0,5.1,7,5,2,9,1,0.00,0.08,0.08,1.10,53,-33831,434392,5445,39276,487838,Lewis,Hall
474,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-507,146973,25,532,119471,Fabian,Schär
475,357,16,4,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,21,41.8,0.7,2.0,4.5,19,6,1,20,1,0.00,0.00,0.00,1.10,49,-806,53438,1185,1991,220237,Sven,Botman
476,357,16,2,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,11,9.4,2.7,2.0,1.4,3,7,2,5,1,0.00,0.03,0.03,1.10,50,3318,451771,7493,4175,78916,Dan,Burn
477,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2721,240788,24,2745,441191,Tino,Livramento
478,357,16,1,False,2026-05-10T13:00:00Z,1,1,36,False,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.0,0.0,0.3,0,0,1,1,0,0.00,0.00,0.00,0.00,49,-1453,181094,627,2080,77794,Kieran,Trippier
479,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-9,4732,13,22,111773,Emil,Krafth
480,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-12,6097,0,12,101148,Jamaal,Lascelles
481,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-304,87912,500,804,545477,Alex,Murphy
482,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-50,14017,0,50,441024,Harrison,Ashby
483,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-90,46437,368,458,578512,Miodrag,Pivaš
484,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-40,17851,0,40,169359,Matt,Targett
485,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-58942,453196,7081,66023,232826,Anthony,Gordon
486,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-2993,344816,806,3799,449434,Anthony,Elanga
487,357,16,7,False,2026-05-10T13:00:00Z,1,1,36,False,29,1,0,0,1,0,0,0,0,0,0,1,25,37.6,15.3,17.0,7.0,0,1,0,1,0,0.29,0.11,0.40,0.52,61,-2732,134537,3625,6357,201666,Harvey,Barnes
488,357,16,6,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,2,26,32.2,44.8,56.0,13.3,5,7,2,14,1,0.40,0.42,0.82,1.10,68,29228,655125,44952,15724,208706,Bruno,Guimarães Rodriguez Moura
489,357,16,3,False,2026-05-10T13:00:00Z,1,1,36,False,60,0,0,1,0,0,0,0,0,0,0,0,2,4.8,2.5,8.0,1.5,1,0,0,1,1,0.00,0.02,0.02,0.58,59,1718,83340,2827,1109,114243,Jacob,Murphy
490,357,16,2,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,30.4,14.0,5.8,1,6,4,11,1,0.10,0.19,0.29,1.10,59,64,37352,549,485,180974,Joelinton Cássio,Apolinário de Lira
491,357,16,2,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,14,10.8,21.0,8.0,4.0,4,5,1,10,1,0.06,0.10,0.16,1.10,53,-2147,140271,1933,4080,432422,Sandro,Tonali
492,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3,2657,0,3,640108,Antoñito,Cordero Campillo
494,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-42,11742,232,274,200089,Joe,Willock
495,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,758,0,1,153127,Isaac,Hayden
496,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-6,4191,0,6,564510,Garang,Kuol
497,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-8615,242203,7006,15621,547719,Lewis,Miley
498,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,685,0,1,461484,Joe,White
500,357,16,2,False,2026-05-10T13:00:00Z,1,1,36,False,70,0,0,1,0,0,0,0,0,0,0,0,5,2.4,11.1,33.0,4.7,0,1,1,2,1,0.57,0.01,0.58,0.58,54,38360,117963,45446,7086,538207,William,Osula
501,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-36,32790,252,288,599303,Sean,Neave
674,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-2293,100403,823,3116,225321,Aaron,Ramsdale
684,357,16,2,False,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,10,18.8,0.9,6.0,2.6,3,1,2,5,1,0.00,0.01,0.01,1.10,49,-59857,628064,5494,65351,465642,Malick,Thiaw
689,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-367,62951,1098,1465,623110,Seung-Soo,Park
714,357,16,2,False,2026-05-10T13:00:00Z,1,1,36,False,60,0,0,1,0,0,0,0,0,0,0,0,12,5.2,21.8,4.0,3.1,0,4,0,4,1,0.00,0.08,0.08,0.58,67,-12164,838633,2036,14200,470313,Nick,Woltemade
753,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,2672,44,48,19236,John,Ruddy
765,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,4309,116,125,553746,Leo,Shahar
772,357,16,0,False,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,779,33,35,666607,Sam,Alabi
12,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-55,26807,0,55,206325,Oleksandr,Zinchenko
400,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,60,24911,528,468,88248,Stefan,Ortega Moreno
426,357,15,4,True,2026-05-10T13:00:00Z,1,1,36,False,7,0,1,0,0,0,0,0,0,0,0,0,15,15.0,10.3,6.0,3.1,0,1,0,1,0,0.05,0.02,0.07,0.02,50,77,11791,150,73,432714,James,McAtee
502,357,15,3,True,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,5,0,19,38.6,0.0,0.0,3.9,0,9,0,0,1,0.00,0.00,0.00,1.48,46,7890,652060,12437,4547,85633,Matz,Sels
503,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-29,7858,0,29,475123,Carlos Miguel,dos Santos Pereira
504,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-35,9845,0,35,224068,Matt,Turner
505,357,15,2,True,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,8,23.8,3.6,0.0,2.7,8,5,1,9,1,0.00,0.00,0.00,1.48,51,-4343,434246,3787,8130,227444,Nikola,Milenković
506,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-8403,239930,107,8510,575476,Murillo,Costa dos Santos
507,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-16252,292441,82,16334,159506,Ola,Aina
508,357,15,2,True,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,14,20.0,15.8,2.0,3.8,6,4,3,9,1,0.04,0.02,0.06,1.48,48,-17051,569177,7976,25027,215136,Neco,Williams
509,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2616,0,4,451432,David,Mota Veiga Teixeira do Carmo
510,357,15,2,True,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,8,17.8,1.8,17.0,3.7,6,4,3,9,1,0.13,0.01,0.14,1.48,42,64,7995,106,42,575458,Jair,Paula da Cunha Filho
511,357,15,2,True,2026-05-10T13:00:00Z,1,1,36,False,90,0,0,0,1,0,0,0,0,0,0,0,10,25.0,12.4,0.0,3.7,8,3,1,9,1,0.00,0.07,0.07,1.48,43,41,11092,158,117,485047,Felipe,Rodrigues da Silva
512,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,2444,0,3,204822,Omar,Richards
513,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-529,32386,62,591,549067,Zach,Abbott
514,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-294,42879,181,475,90585,Willy,Boly
515,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,76,-428034,1186213,61818,489852,222531,Morgan,Gibbs-White
516,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-2288,79465,25,2313,209046,Callum,Hudson-Odoi
517,357,15,12,True,2026-05-10T13:00:00Z,1,1,36,False,90,1,0,0,1,0,0,0,0,0,0,3,30,36.6,4.8,35.0,7.6,1,10,1,12,1,0.13,0.03,0.16,1.48,56,-35589,910076,26994,62583,215379,Elliot,Anderson
518,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-2,4834,0,2,510500,João Pedro,Ferreira da Silva
519,357,15,1,True,2026-05-10T13:00:00Z,1,1,36,False,45,0,0,0,0,0,0,0,0,0,0,0,4,5.2,0.7,0.0,0.6,1,2,2,5,1,0.00,0.00,0.00,0.57,50,6,4399,87,81,250199,Nicolás,Domínguez
520,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,102,0,0,243345,Lewis,O'Brien
521,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-574,8488,11,585,210462,Ibrahim,Sangaré
522,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,45,0,0,0,1,0,0,0,1,0,0,0,0,0.8,11.7,10.0,2.3,1,1,0,2,0,0.12,0.14,0.26,0.91,47,210,8732,304,94,204968,Ryan,Yates
523,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,30,7612,92,62,569014,Eric,da Silva Moreira
524,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,2137,0,7,495161,Marko,Stamenić
525,357,15,1,True,2026-05-10T13:00:00Z,1,1,36,False,17,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.6,4.0,0.6,0,0,0,0,0,0.00,0.07,0.07,0.31,71,2205,609900,6917,4712,60689,Chris,Wood
526,357,15,1,True,2026-05-10T13:00:00Z,1,1,36,False,82,0,0,0,1,0,0,0,1,0,0,0,8,15.8,20.7,55.0,9.2,1,4,1,6,1,0.29,0.00,0.29,1.46,59,43902,321533,57397,13495,482973,Igor Jesus,Maciel da Cruz
527,357,15,2,True,2026-05-10T13:00:00Z,1,1,36,False,72,0,0,1,0,0,0,0,0,0,0,0,10,2.0,12.2,17.0,3.1,0,3,0,3,1,0.15,0.02,0.17,1.16,52,7813,46689,8389,576,210156,Taiwo,Awoniyi
669,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-567,88161,15,582,456512,Dan,Ndoye
675,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-448,145405,115,563,107265,Angus,Gunn
693,357,15,1,True,2026-05-10T13:00:00Z,1,1,36,False,26,0,0,0,1,0,0,0,0,0,0,0,4,7.2,25.6,11.0,4.4,0,2,0,2,0,0.09,0.28,0.37,0.52,54,-3,10009,390,393,503301,Omari,Hutchinson
696,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-25,14820,0,25,465680,Arnaud,Kalimuendo
715,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-593,37189,55,648,221389,John Victor,Maciel Furtado
716,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-72,6440,14,86,500151,Nicolò,Savona
729,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,131,0,1,560441,Luis Eduardo,Soares da Silva
734,357,15,3,True,2026-05-10T13:00:00Z,1,1,36,False,63,0,0,1,0,0,0,0,0,0,0,0,9,5.0,16.4,9.0,3.0,0,2,0,2,1,0.04,0.01,0.05,0.96,59,362,3359,437,75,476887,Dilane,Bakwa
805,357,15,1,True,2026-05-10T13:00:00Z,1,1,36,False,7,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.3,8.0,0.6,0,2,0,2,0,0.07,0.00,0.07,0.02,54,-46,1872,74,120,469130,Lorenzo,Lucca
814,357,15,2,True,2026-05-10T13:00:00Z,1,1,36,False,82,0,0,0,1,0,0,0,0,0,0,0,10,16.2,25.0,2.0,4.3,3,4,4,7,1,0.00,0.03,0.03,1.46,45,100,953,136,36,470315,Luca,Netz
835,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,568159,Archie,Whitehall
836,357,15,0,True,2026-05-10T13:00:00Z,1,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,590040,Jimmy,Sinclair
528,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-111,19282,0,111,232571,Anthony,Patterson
529,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-302,43355,154,456,74854,Simon,Moore
530,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-105,13376,0,105,490000,Blondy,Nna Noukeu
531,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-60683,359419,223,60906,223827,Daniel,Ballard
532,358,14,6,True,2026-05-09T14:00:00Z,0,0,36,False,89,0,0,1,0,0,0,0,0,0,0,0,25,7.4,29.0,4.0,4.0,1,4,0,1,1,0.02,0.10,0.12,0.35,45,-1755,43092,502,2257,487676,Trai,Hume
533,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2,437,0,2,220684,Aji,Alese
534,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-243,38388,0,243,232820,Joe,Anderson
535,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-29,6275,97,126,461195,Dennis,Cirkin
536,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,1615,0,9,477547,Leo Fuhr,Hjelde
537,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-20,8569,0,20,492066,Niall,Huggins
538,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-183,25132,0,183,514613,Zak,Johnson
539,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-363,11509,210,573,167512,Luke,O'Nien
540,358,14,0,True,2026-05-09T14:00:00Z,0,0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-188,35177,0,188,465702,Timothée,Pembélé
