element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
665,326,20,0,True,2026-04-18T14:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,3014,41379,5326,2312,201595,Lucas Estella,Perri
665,332,4,0,False,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,3014,41379,5326,2312,201595,Lucas Estella,Perri
691,326,20,6,True,2026-04-18T14:00:00Z,3,0,33,False,90,1,0,1,0,0,0,0,0,0,0,0,25,41.2,4.0,53.0,9.8,3,0,0,3,1,1.09,0.00,1.09,0.57,56,414031,1962051,442097,28066,177815,Dominic,Calvert-Lewin
691,332,4,2,False,2026-04-22T19:00:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,0,0,5,10.0,4.9,4.0,1.9,6,1,0,7,1,0.00,0.01,0.01,1.45,56,414031,1962051,442097,28066,177815,Dominic,Calvert-Lewin
698,326,20,14,True,2026-04-18T14:00:00Z,3,0,33,False,66,1,1,1,0,0,0,0,0,0,0,3,42,65.2,44.3,42.0,15.2,3,5,1,9,1,0.36,0.17,0.53,0.46,55,175380,316799,179126,3746,435997,Noah,Okafor
698,332,4,2,False,2026-04-22T19:00:00Z,2,2,33,False,63,0,0,0,1,0,0,0,0,0,0,0,4,1.4,1.2,10.0,1.3,1,6,1,8,1,0.19,0.00,0.19,0.82,55,175380,316799,179126,3746,435997,Noah,Okafor
706,326,20,16,True,2026-04-18T14:00:00Z,3,0,33,False,90,1,0,1,0,0,0,0,1,0,0,3,42,63.2,2.6,40.0,10.6,10,1,7,17,1,0.56,0.07,0.63,0.57,39,16655,188043,20480,3825,220627,James,Justin
706,332,4,3,False,2026-04-22T19:00:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,0,0,5,22.4,2.5,0.0,2.5,7,2,3,10,1,0.00,0.00,0.00,1.45,39,16655,188043,20480,3825,220627,James,Justin
741,326,20,0,True,2026-04-18T14:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-110,10373,0,110,600882,Harry,Gray
741,332,4,0,False,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-110,10373,0,110,600882,Harry,Gray
787,326,20,0,True,2026-04-18T14:00:00Z,3,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,24,1589,124,100,565863,Sam,Chambers
787,332,4,0,False,2026-04-22T19:00:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,24,1589,124,100,565863,Sam,Chambers
366,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-36728,710598,89,36817,116535,Alisson,Becker
367,325,9,1,False,2026-04-19T13:00:00Z,1,2,33,False,57,0,0,0,1,0,0,0,0,0,2,0,6,16.0,0.0,0.0,1.6,0,4,0,0,1,0.00,0.00,0.00,0.63,41,6762,92771,9782,3020,449027,Giorgi,Mamardashvili
368,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-3381,113172,1565,4946,586268,Ármin,Pécsi
369,325,9,1,False,2026-04-19T13:00:00Z,1,2,33,False,32,0,0,0,0,0,0,0,0,0,1,0,7,9.6,0.0,0.0,1.0,1,3,0,0,0,0.00,0.00,0.00,0.16,39,-164,21515,52,216,155503,Freddie,Woodman
370,325,9,1,False,2026-04-19T13:00:00Z,1,2,33,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-3494,662617,7468,10962,216094,Jeremie,Frimpong
371,325,9,1,False,2026-04-19T13:00:00Z,1,2,33,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.2,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-8119,395523,2756,10875,544877,Milos,Kerkez
372,325,9,2,False,2026-04-19T13:00:00Z,1,2,33,False,85,0,0,0,1,0,0,0,0,0,0,0,8,6.6,13.2,5.0,2.5,1,3,1,2,1,0.02,0.01,0.03,0.79,57,300,131235,1074,774,122798,Andrew,Robertson
373,325,9,8,False,2026-04-19T13:00:00Z,1,2,33,False,90,1,0,0,1,0,0,0,0,0,0,0,27,50.0,0.6,33.0,8.4,8,4,0,8,1,0.23,0.00,0.23,0.79,63,-123729,3884894,43995,167724,97032,Virgil,van Dijk
374,325,9,4,False,2026-04-19T13:00:00Z,1,2,33,False,90,0,0,0,1,0,0,0,0,0,0,0,20,29.8,0.7,0.0,3.1,11,5,3,14,1,0.00,0.01,0.01,0.79,55,-20465,501316,7914,28379,204716,Ibrahima,Konaté
375,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-97,18906,8,105,492777,Conor,Bradley
376,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-230,19516,152,382,171287,Joe,Gomez
377,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-7,6090,0,7,214285,Konstantinos,Tsimikas
378,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-5038,122400,547,5585,611926,Amara,Nallo
379,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-2077,72455,579,2656,219937,Rhys,Williams
380,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,659,33305,1170,511,489580,Calvin,Ramsay
381,325,9,10,False,2026-04-19T13:00:00Z,1,2,33,False,90,1,0,0,1,0,0,0,0,0,0,3,31,50.0,20.4,19.0,8.9,1,3,2,6,1,0.52,0.11,0.63,0.79,140,-5877,1819204,6520,12397,118748,Mohamed,Salah
382,325,9,2,False,2026-04-19T13:00:00Z,1,2,33,False,83,0,0,0,1,0,0,0,0,0,0,0,13,11.8,53.3,2.0,6.7,1,4,0,5,1,0.00,0.25,0.25,0.79,83,-25969,1141064,13729,39698,494595,Florian,Wirtz
383,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-1,5501,0,1,244731,Luis,Díaz Marulanda
384,325,9,5,False,2026-04-19T13:00:00Z,1,2,33,False,83,0,1,0,1,0,0,0,0,0,0,0,25,33.0,45.4,39.0,11.7,1,1,1,3,1,0.36,0.27,0.63,0.79,73,-21299,711975,4229,25528,243298,Cody,Gakpo
385,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-57,35541,62,119,223541,Federico,Chiesa
386,325,9,1,False,2026-04-19T13:00:00Z,1,2,33,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,11.5,0.0,1.2,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-36430,257090,1328,37758,243016,Alexis,Mac Allister
387,325,9,5,False,2026-04-19T13:00:00Z,1,2,33,False,90,0,1,0,1,0,0,0,0,0,0,0,20,22.2,18.5,4.0,4.5,0,4,2,6,1,0.07,0.22,0.29,0.79,71,-106280,1535980,37142,143422,424876,Dominik,Szoboszlai
388,325,9,4,False,2026-04-19T13:00:00Z,1,2,33,False,90,0,0,0,1,0,0,0,0,0,0,0,23,23.0,6.0,0.0,2.9,10,16,2,28,1,0.00,0.20,0.20,0.79,54,-311,13955,91,402,206915,Curtis,Jones
390,325,9,2,False,2026-04-19T13:00:00Z,1,2,33,False,90,0,0,0,1,0,0,0,0,0,0,0,9,5.6,15.8,1.0,2.2,2,3,1,6,1,0.03,0.04,0.07,0.79,55,-57391,533608,2780,60171,441266,Ryan,Gravenberch
392,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-21,10701,5,26,158983,Endo,Wataru
393,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,228,12463,1384,1156,535928,Stefan,Bajčetić Maquieira
394,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2,2590,0,2,491501,James,McConnell
395,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,266,0,0,440148,Tyler,Morton
396,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-402,39143,183,585,591386,Trey,Nyoni
397,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-2,7983,0,2,447203,Darwin,Núñez Ribeiro
398,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-67,13280,45,112,500058,Jayden,Danns
499,325,9,2,False,2026-04-19T13:00:00Z,1,2,33,False,71,0,0,0,1,0,0,0,0,0,0,0,6,2.0,0.5,19.0,2.2,0,0,0,0,1,0.12,0.00,0.12,0.78,103,17320,475129,19475,2155,219168,Alexander,Isak
661,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,92,-1151729,2661891,3750,1155479,510663,Hugo,Ekitiké
686,325,9,1,False,2026-04-19T13:00:00Z,1,2,33,False,18,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,11.0,1.0,0,0,0,0,0,0.10,0.01,0.11,0.02,43,16099,126376,19498,3399,611922,Rio,Ngumoha
692,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7,1832,9,16,647681,Giovanni,Leoni
746,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,1259,14,16,596042,Kieran,Morrison
760,325,9,0,False,2026-04-19T13:00:00Z,1,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-20,2677,32,52,519440,Wellity,Lucky
82,327,1,2,True,2026-04-19T15:30:00Z,2,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,6,5.4,6.1,15.0,2.7,1,2,1,4,1,0.05,0.04,0.08,1.62,82,148511,7592852,233766,85255,437730,Antoine,Semenyo
82,334,3,3,False,2026-04-22T19:00:00Z,0,1,33,False,64,0,0,1,0,0,0,0,0,0,0,0,14,3.8,17.5,15.0,3.6,1,1,1,3,1,0.27,0.27,0.54,0.53,82,148511,7592852,233766,85255,437730,Antoine,Semenyo
182,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-251,119224,259,510,432720,James,Trafford
182,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-251,119224,259,510,432720,James,Trafford
260,327,1,1,True,2026-04-19T15:30:00Z,2,1,33,False,90,0,0,0,1,0,0,0,1,0,0,0,12,21.6,5.5,17.0,4.4,6,5,1,7,1,0.03,0.02,0.05,1.62,51,196102,4568833,258094,61992,209036,Marc,Guéhi
260,334,3,7,False,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,1,0,0,0,0,0,0,0,1,29,19.4,18.3,2.0,4.0,8,1,0,8,1,0.00,0.07,0.07,0.61,51,196102,4568833,258094,61992,209036,Marc,Guéhi
399,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-106,103909,0,106,121160,Ederson,Santana de Moraes
399,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-106,103909,0,106,121160,Ederson,Santana de Moraes
401,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-4480,48835,271,4751,122074,Marcus,Bettinelli
401,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-4480,48835,271,4751,122074,Marcus,Bettinelli
402,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-6659,559149,8212,14871,448514,Rayan,Aït-Nouri
402,334,3,8,False,2026-04-22T19:00:00Z,0,1,33,False,64,0,0,1,0,0,0,0,0,0,0,2,31,8.6,27.9,13.0,5.0,0,4,1,1,1,0.07,0.03,0.10,0.53,57,-6659,559149,8212,14871,448514,Rayan,Aït-Nouri
403,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-2041,419914,95,2136,477424,Joško,Gvardiol
403,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-2041,419914,95,2136,477424,Joško,Gvardiol
404,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-25,33089,0,25,211975,Manuel,Akanji
404,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-25,33089,0,25,211975,Manuel,Akanji
405,327,1,1,True,2026-04-19T15:30:00Z,2,1,33,False,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,52,62,78669,533,471,126184,Nathan,Aké
405,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,62,78669,533,471,126184,Nathan,Aké
406,327,1,4,True,2026-04-19T15:30:00Z,2,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,18,28.2,25.4,6.0,6.0,10,4,1,11,1,0.11,0.11,0.22,1.62,54,14665,70789,16369,1704,578153,Abdukodir,Khusanov
406,334,3,11,False,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,1,0,0,0,0,0,0,0,3,32,24.4,3.1,2.0,3.0,9,7,1,10,1,0.00,0.10,0.10,0.61,54,14665,70789,16369,1704,578153,Abdukodir,Khusanov
407,327,1,5,True,2026-04-19T15:30:00Z,2,1,33,False,90,0,1,0,1,0,0,0,0,0,0,0,23,31.8,13.9,2.0,4.8,3,3,2,5,1,0.00,0.08,0.08,1.62,53,21478,421905,39845,18367,465351,Matheus,Nunes
407,334,3,6,False,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,1,0,0,0,0,0,0,0,0,28,22.6,17.6,2.0,4.2,4,4,1,5,1,0.00,0.04,0.04,0.61,53,21478,421905,39845,18367,465351,Matheus,Nunes
408,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-13418,418598,75,13493,171314,Rúben,dos Santos Gato Alves Dias
408,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-13418,418598,75,13493,171314,Rúben,dos Santos Gato Alves Dias
409,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-254,73451,43,297,97299,John,Stones
409,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-254,73451,43,297,97299,John,Stones
410,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-306,154444,541,847,477064,Rico,Lewis
410,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-306,154444,541,847,477064,Rico,Lewis
411,327,1,7,True,2026-04-19T15:30:00Z,2,1,33,False,90,0,1,0,1,0,0,0,0,0,0,2,31,23.8,15.6,8.0,4.7,7,5,1,8,1,0.00,0.35,0.35,1.62,51,252403,2011941,314769,62366,472769,Nico,O'Reilly
411,334,3,6,False,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,1,0,0,0,0,0,0,0,0,23,24.0,2.3,65.0,9.1,6,5,0,6,1,0.80,0.01,0.81,0.61,51,252403,2011941,314769,62366,472769,Nico,O'Reilly
412,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,578,0,0,616222,Vitor,de Oliveira Nunes dos Reis
412,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,578,0,0,616222,Vitor,de Oliveira Nunes dos Reis
413,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-2621,328653,2992,5613,438234,Omar,Marmoush
413,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,83,-2621,328653,2992,5613,438234,Omar,Marmoush
414,327,1,1,True,2026-04-19T15:30:00Z,2,1,33,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.1,0.0,0.1,0,2,0,2,0,0.00,0.00,0.00,0.12,80,-12616,1026345,5195,17811,209244,Phil,Foden
414,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-12616,1026345,5195,17811,209244,Phil,Foden
415,327,1,1,True,2026-04-19T15:30:00Z,2,1,33,False,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.12,69,171,51592,428,257,510281,Sávio,Moreira de Oliveira
415,334,3,1,False,2026-04-22T19:00:00Z,0,1,33,False,25,0,0,0,0,0,0,0,0,0,0,0,4,7.2,2.0,23.0,3.2,1,2,1,4,0,0.14,0.05,0.19,0.08,69,171,51592,428,257,510281,Sávio,Moreira de Oliveira
416,327,1,2,True,2026-04-19T15:30:00Z,2,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,15,13.2,14.6,10.0,3.8,2,5,3,10,1,0.09,0.02,0.11,1.62,62,3336,89471,6579,3243,165809,Bernardo,Mota Veiga de Carvalho e Silva
416,334,3,5,False,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,1,0,0,0,0,0,0,0,0,24,27.6,81.7,31.0,14.0,2,7,3,12,1,0.27,0.21,0.48,0.61,62,3336,89471,6579,3243,165809,Bernardo,Mota Veiga de Carvalho e Silva
417,327,1,10,True,2026-04-19T15:30:00Z,2,1,33,False,84,1,0,0,1,0,0,0,0,0,0,3,33,42.2,32.9,39.0,11.4,0,2,0,2,1,0.14,0.13,0.27,1.50,64,375368,1497730,388027,12659,466052,Rayan,Cherki
417,334,3,3,False,2026-04-22T19:00:00Z,0,1,33,False,90,0,0,1,0,0,0,0,0,0,0,0,19,22.6,100.8,71.0,19.4,0,5,0,5,1,0.85,0.41,1.26,0.61,64,375368,1497730,388027,12659,466052,Rayan,Cherki
418,327,1,2,True,2026-04-19T15:30:00Z,2,1,33,False,87,0,0,0,1,0,0,0,0,0,0,0,17,8.0,16.9,29.0,5.4,1,7,1,9,1,0.11,0.11,0.22,1.50,64,30316,349585,33137,2821,248875,Jérémy,Doku
418,334,3,6,False,2026-04-22T19:00:00Z,0,1,33,False,90,0,1,1,0,0,0,0,0,0,0,0,25,20.0,31.0,19.0,7.0,1,8,1,10,1,0.09,0.26,0.35,0.61,64,30316,349585,33137,2821,248875,Jérémy,Doku
420,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-9,7804,0,9,59859,İlkay,Gündoğan
420,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-9,7804,0,9,59859,İlkay,Gündoğan
421,327,1,2,True,2026-04-19T15:30:00Z,2,1,33,False,87,0,0,0,1,0,0,0,0,0,0,0,18,19.2,8.3,4.0,3.2,5,4,2,11,1,0.04,0.15,0.19,1.50,63,529,67949,1870,1341,220566,Rodrigo 'Rodri',Hernandez Cascante
421,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,529,67949,1870,1341,220566,Rodrigo 'Rodri',Hernandez Cascante
422,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,35,2745,62,27,91651,Mateo,Kovačić
422,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,35,2745,62,27,91651,Mateo,Kovačić
423,327,1,1,True,2026-04-19T15:30:00Z,2,1,33,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.12,59,-27,13377,77,104,465694,Nico,González Iglesias
423,334,3,1,False,2026-04-22T19:00:00Z,0,1,33,False,25,0,0,0,0,0,0,0,0,0,0,0,13,7.2,15.2,1.0,2.3,1,2,2,5,0,0.02,0.02,0.04,0.08,59,-27,13377,77,104,465694,Nico,González Iglesias
425,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,1229,0,0,575204,Claudio,Echeverri
425,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,1229,0,0,575204,Claudio,Echeverri
427,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-12190,1195974,1423,13613,433036,Tijjani,Reijnders
427,334,3,0,False,2026-04-22T19:00:00Z,0,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-12190,1195974,1423,13613,433036,Tijjani,Reijnders
428,327,1,0,True,2026-04-19T15:30:00Z,2,1,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-9,1917,9,18,566164,Sverre,Nypan
