element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
527,368,14,1,False,2026-05-17T11:30:00Z,3,2,37,False,20,0,0,0,1,0,0,0,0,0,0,0,1,0.8,14.4,6.0,2.1,0,2,0,2,0,0.18,0.35,0.53,1.77,52,1429,47540,3232,1803,210156,Taiwo,Awoniyi
669,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-309,87861,11,320,456512,Dan,Ndoye
675,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-354,145113,116,470,107265,Angus,Gunn
693,368,14,2,False,2026-05-17T11:30:00Z,3,2,37,False,69,0,0,0,2,0,0,0,0,0,0,0,11,5.0,15.6,2.0,2.3,2,4,0,6,1,0.00,0.20,0.20,2.80,54,-38,9992,291,329,503301,Omari,Hutchinson
696,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-10,14812,0,10,465680,Arnaud,Kalimuendo
715,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-408,36791,74,482,221389,John Victor,Maciel Furtado
716,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-32,6409,26,58,500151,Nicolò,Savona
729,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,131,0,0,560441,Luis Eduardo,Soares da Silva
734,368,14,1,False,2026-05-17T11:30:00Z,3,2,37,False,20,0,0,0,1,0,0,0,0,0,0,0,5,1.6,5.5,2.0,0.9,0,0,0,0,0,0.00,0.03,0.03,1.77,59,170,3525,345,175,476887,Dilane,Bakwa
805,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,27,1924,104,77,469130,Lorenzo,Lucca
814,368,14,1,False,2026-05-17T11:30:00Z,3,2,37,False,83,0,0,0,3,0,0,0,0,0,0,0,-5,8.6,2.0,2.0,1.3,2,0,1,3,1,0.00,0.00,0.00,3.74,45,123,1077,163,40,470315,Luca,Netz
835,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,39,53,41,2,568159,Archie,Whitehall
836,368,14,0,False,2026-05-17T11:30:00Z,3,2,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,22,39,26,4,590040,Jimmy,Sinclair
528,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-78,19208,0,78,232571,Anthony,Patterson
529,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-50,43319,210,260,74854,Simon,Moore
530,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-102,13269,0,102,490000,Blondy,Nna Noukeu
531,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-23991,337350,86,24077,223827,Daniel,Ballard
532,366,9,1,False,2026-05-17T14:00:00Z,1,3,37,False,59,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.9,2.0,0.7,1,3,0,1,1,0.00,0.01,0.01,0.37,45,67,43356,923,856,487676,Trai,Hume
533,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2,435,0,2,220684,Aji,Alese
534,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-226,38169,0,226,232820,Joe,Anderson
535,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,6343,107,115,461195,Dennis,Cirkin
536,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-9,1607,0,9,477547,Leo Fuhr,Hjelde
537,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-22,8546,0,22,492066,Niall,Huggins
538,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-134,25006,0,134,514613,Zak,Johnson
539,366,9,4,False,2026-05-17T14:00:00Z,1,3,37,False,67,0,0,0,1,0,0,0,0,0,0,0,9,18.6,0.3,4.0,2.3,10,0,1,11,0,0.05,0.00,0.05,1.01,40,-223,11356,113,336,167512,Luke,O'Nien
540,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-137,35041,0,137,465702,Timothée,Pembélé
541,366,9,2,False,2026-05-17T14:00:00Z,1,3,37,False,90,0,0,0,1,0,0,0,0,0,0,0,14,14.4,1.8,0.0,1.6,5,2,1,6,1,0.00,0.02,0.02,1.04,38,9961,385474,12699,2738,434399,Reinildo,Mandava
542,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-26,10775,0,26,519634,Jenson,Seelt
543,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-96,43857,0,96,535818,Simon,Adingra
544,366,9,4,False,2026-05-17T14:00:00Z,1,3,37,False,13,0,1,0,0,0,0,0,0,0,0,0,17,21.2,18.5,0.0,4.0,0,0,0,0,0,0.00,0.14,0.14,0.52,53,-1487,14801,113,1600,547027,Habib,Diarra
545,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,1556,0,0,124165,Patrick,Roberts
546,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,9,2353,22,13,626844,Milan,Aleksić
547,366,9,13,False,2026-05-17T14:00:00Z,1,3,37,False,90,1,1,0,1,0,0,0,0,0,0,3,50,53.8,17.7,19.0,9.1,0,7,2,9,1,0.12,0.29,0.41,1.04,48,-5769,187982,7181,12950,484420,Enzo,Le Fée
548,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,10,1052,19,9,461199,Romaine,Mundle
549,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-8,3523,0,8,223336,Dan,Neil
550,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,19,3388,34,15,215460,Ian,Poveda-Ocampo
551,366,9,4,False,2026-05-17T14:00:00Z,1,3,37,False,13,0,1,0,0,0,0,0,0,0,0,0,12,18.4,11.3,2.0,3.2,1,0,0,1,0,0.00,0.01,0.01,0.52,47,-374,8527,117,491,554197,Chris,Rigg
552,366,9,2,False,2026-05-17T14:00:00Z,1,3,37,False,76,0,0,0,1,0,0,0,0,0,0,0,4,0.0,3.8,0.0,0.4,0,5,0,5,1,0.00,0.01,0.01,0.53,49,210,8535,437,227,577669,Noah,Sadiki
553,366,9,1,False,2026-05-17T14:00:00Z,1,3,37,False,30,0,0,0,0,0,0,0,0,0,0,0,3,0.4,3.1,0.0,0.4,0,2,0,2,0,0.00,0.00,0.00,0.67,49,61,20708,402,341,549912,Chemsdine,Talbi
554,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-40,40389,322,362,477851,Abdoullah,Ba
555,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,3778,0,5,171422,Alan,Browne
556,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,646,0,1,458297,Pierre,Ekwah Elimby
557,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,93,9119,202,109,547410,Harrison,Jones
558,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-83,20328,0,83,493837,Jay,Matete
559,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12,3790,0,12,500696,Nectarios,Triantis
560,366,9,5,False,2026-05-17T14:00:00Z,1,3,37,False,13,1,0,0,0,0,0,0,0,0,0,0,29,36.2,0.3,19.0,5.6,1,2,1,4,0,0.19,0.17,0.36,0.52,50,-3526,171874,804,4330,437505,Wilson,Isidor
561,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-182,65265,209,391,564406,Eliezer,Mayenda Dossou
562,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-242,55450,344,586,611975,Ahmed,Abdullahi
563,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-14,10452,0,14,551153,Luís Hemir,Silva Semedo
564,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-16,10412,0,16,440955,Nazarii,Rusyn
668,366,9,2,False,2026-05-17T14:00:00Z,1,3,37,False,90,0,0,0,1,0,0,0,0,0,0,0,15,10.0,8.0,0.0,1.8,1,5,1,7,1,0.00,0.02,0.02,1.04,51,2854,425526,7229,4375,84450,Granit,Xhaka
670,366,9,3,False,2026-05-17T14:00:00Z,1,3,37,False,90,0,0,0,1,0,0,0,0,0,3,0,13,24.6,0.0,0.0,2.5,3,7,0,0,1,0.00,0.00,0.00,1.04,48,-10278,1059213,10893,21171,498016,Robin,Roefs
678,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-246,60537,0,246,105717,Arthur,Masuaku
683,366,9,1,False,2026-05-17T14:00:00Z,1,3,37,False,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,0,0,1,1,0.00,0.00,0.00,0.03,41,3774,730395,17132,13358,201895,Omar,Alderete
694,366,9,2,False,2026-05-17T14:00:00Z,1,3,37,False,90,0,0,0,1,0,0,0,0,0,0,0,6,14.2,12.8,8.0,3.5,5,2,0,5,1,0.03,0.03,0.06,1.04,46,13855,1123170,32451,18596,200834,Nordi,Mukiele
724,366,9,2,False,2026-05-17T14:00:00Z,1,3,37,False,90,0,0,0,1,0,0,0,0,0,0,0,14,15.2,3.5,1.0,2.0,4,7,2,6,1,0.05,0.01,0.06,1.04,45,112,6973,197,85,247955,Lutsharel,Geertruida
730,366,9,7,False,2026-05-17T14:00:00Z,1,3,37,False,76,1,0,0,1,0,0,0,0,0,0,1,30,39.4,1.0,19.0,5.9,2,1,1,4,1,0.33,0.01,0.34,0.53,53,-8991,121827,4313,13304,441264,Brian,Brobbey
735,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,116,3905,137,21,110504,Bertrand,Traoré
774,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,46,3142,119,73,232356,Jenson,Jones
775,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,83,0,1,604211,Tymur,Tutierov
800,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,15,139,19,4,699989,Djiamgone Jocelin Ta,Bi
812,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-701,11360,243,944,515046,Melker,Ellborg
813,366,9,2,False,2026-05-17T14:00:00Z,1,3,37,False,76,0,0,0,1,0,0,0,0,0,0,0,5,2.2,4.0,2.0,0.8,1,0,1,2,1,0.00,0.01,0.01,0.53,50,12,560,29,17,536661,Nilson,Angulo
821,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,39,307,54,15,570929,Jack,Whittaker
822,366,9,0,False,2026-05-17T14:00:00Z,1,3,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,29,371,48,19,571087,Jaydon,Jones
565,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-7442,618710,48,7490,184254,Guglielmo,Vicario
566,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-108,36975,142,250,214572,Brandon,Austin
567,365,7,1,False,2026-05-19T19:15:00Z,2,1,37,False,90,0,0,0,2,0,0,0,0,0,2,0,4,15.6,0.0,0.0,1.6,0,5,0,0,1,0.00,0.00,0.00,0.63,39,10404,240706,12916,2512,485055,Antonín,Kinský
568,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,90,0,0,0,2,0,0,0,1,0,0,0,8,16.2,45.2,4.0,6.5,0,2,1,1,1,0.00,0.36,0.36,0.63,52,-6647,1400779,16250,22897,441164,Pedro,Porro Sauceda
569,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1995,376423,43,2038,221632,Cristian,Romero
570,365,7,3,False,2026-05-19T19:15:00Z,2,1,37,False,90,0,0,0,2,0,0,0,0,0,0,0,9,23.6,1.0,2.0,2.7,9,2,1,10,1,0.00,0.01,0.01,0.63,42,372,21317,874,502,135720,Kevin,Danso
571,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,0,8411,14,14,115556,Ben,Davies
572,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23,3191,51,74,493125,Radu,Drăgușin
573,365,7,1,False,2026-05-19T19:15:00Z,2,1,37,False,21,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.8,0.0,0.3,0,1,0,0,0,0.00,0.01,0.01,0.15,41,-698,117023,490,1188,232859,Djed,Spence
574,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,68,0,0,0,2,0,0,0,1,0,0,0,-5,4.6,0.6,2.0,0.7,1,5,3,4,1,0.00,0.00,0.00,0.48,43,140,40467,386,246,487053,Destiny,Udogie
575,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,90,0,0,0,2,0,0,0,1,0,0,0,6,15.6,1.3,0.0,1.7,3,6,1,4,1,0.00,0.01,0.01,0.63,44,-22352,2284993,8060,30412,491279,Micky,van de Ven
576,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2,1408,0,2,548308,Ashley,Phillips
577,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14,5552,0,14,553299,Takai,Kōta
578,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-79,39830,0,79,610799,Luka,Vušković
579,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-6,15141,0,6,85971,Son,Heung-min
581,365,7,1,False,2026-05-19T19:15:00Z,2,1,37,False,21,0,0,0,0,0,0,0,0,0,0,0,-1,0.4,3.2,11.0,1.5,0,2,0,2,0,0.21,0.02,0.23,0.15,68,2512,20819,3012,500,172780,James,Maddison
582,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-2006,1199982,39,2045,460842,Mohammed,Kudus
583,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,15,1788,36,21,445044,Dejan,Kulusevski
584,365,7,2,False,2026-05-19T19:15:00Z,2,1,37,False,90,0,0,0,2,0,0,0,0,0,0,0,4,9.4,17.6,14.0,4.1,3,2,0,5,1,0.09,0.11,0.20,0.63,62,7444,31968,8632,1188,511499,Mathys,Tel
585,365,7,2,False,2026-05-19T19:15:00Z,2,1,37,False,90,0,0,0,2,0,0,0,0,0,0,0,17,6.4,11.4,2.0,2.0,1,5,2,8,1,0.00,0.03,0.03,0.63,52,214,22173,520,306,202993,Rodrigo,Bentancur
586,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-165,23237,72,237,570526,Lucas,Bergvall
587,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,2,6222,51,49,227127,Yves,Bissouma
588,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-13,5253,9,22,550839,Wilson,Odobert
589,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,840,0,0,235674,Manor,Solomon
590,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1,3386,0,1,436234,Bryan,Gil Salvatierra
591,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-452,18450,92,544,547701,Archie,Gray
592,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,417,0,0,499721,Mikey,Moore
593,365,7,4,False,2026-05-19T19:15:00Z,2,1,37,False,21,0,1,0,0,0,0,0,0,0,0,0,18,18.0,25.2,4.0,4.7,0,1,0,1,0,0.13,0.03,0.16,0.15,45,-41,127053,2527,2568,482442,Pape Matar,Sarr
594,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,1397,0,3,623095,Yang,Min-hyeok
595,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-13,26663,189,202,499726,Callum,Olusesi
596,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,71,-8527,143920,47,8574,154566,Dominic,Solanke-Mitchell
597,365,7,7,False,2026-05-19T19:15:00Z,2,1,37,False,90,1,0,0,2,0,0,0,0,0,0,1,38,44.6,12.2,58.0,11.5,2,3,2,7,1,0.96,0.04,1.00,0.63,64,-1956,808406,18571,20527,212319,Richarlison,de Andrade
598,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,2730,0,3,552427,Will,Lankshear
599,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-210,68403,0,210,490145,Dane,Scarlett
673,365,7,4,False,2026-05-19T19:15:00Z,2,1,37,False,68,0,0,0,2,0,0,0,0,0,0,0,14,9.4,2.0,0.0,1.1,3,7,2,12,1,0.00,0.01,0.01,0.48,55,412,103722,2255,1843,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-12940,147890,36,12976,493362,Xavi,Simons
726,365,7,2,False,2026-05-19T19:15:00Z,2,1,37,False,68,0,0,0,2,0,0,0,0,0,0,0,4,0.0,0.8,6.0,0.3,0,1,0,1,1,0.00,0.00,0.00,0.48,69,-900,54010,1143,2043,247693,Randal,Kolo Muani
745,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,5148,21,37,640419,Jun'ai,Byfield
750,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21,4454,17,38,499716,James,Rowswell
751,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,560,0,0,590035,Yusuf,Akhamrich
790,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,24,1004,50,26,611917,Lucá,Williams-Barnett
796,365,7,2,False,2026-05-19T19:15:00Z,2,1,37,False,90,0,0,0,2,0,0,0,0,0,0,0,9,10.6,17.6,19.0,4.7,3,5,1,9,1,0.33,0.03,0.36,0.63,50,1469,27437,4049,2580,232787,Conor,Gallagher
804,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-41,2849,42,83,616221,João Victor,de Souza Menezes
