element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
529,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-86,46792,353,439,74854,Simon,Moore
530,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-334,15233,0,334,490000,Blondy,Nna Noukeu
531,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,0,0,0,0,7,22.4,10.8,6.0,3.9,6,5,2,8,1,0.00,0.01,0.01,1.49,46,-5031,394736,11263,16294,223827,Daniel,Ballard
532,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,84,0,0,0,2,0,0,0,0,0,0,0,3,11.6,3.8,2.0,1.7,4,2,1,5,1,0.00,0.01,0.01,0.85,45,-1287,42268,443,1730,487676,Trai,Hume
533,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,481,0,16,220684,Aji,Alese
534,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1553,44159,0,1553,232820,Joe,Anderson
535,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-139,7110,244,383,461195,Dennis,Cirkin
536,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-85,2001,50,135,477547,Leo Fuhr,Hjelde
537,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-43,8870,0,43,492066,Niall,Huggins
538,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-819,28433,0,819,514613,Zak,Johnson
539,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,74,7534,235,161,167512,Luke,O'Nien
540,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-851,38810,0,851,465702,Timothée,Pembélé
541,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.4,2.4,0.0,1.9,6,3,0,6,1,0.00,0.00,0.00,1.49,38,22174,396020,29333,7159,434399,Reinildo,Mandava
542,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-74,11222,0,74,519634,Jenson,Seelt
543,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2830,50908,130,2960,535818,Simon,Adingra
544,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,1,0,0,0,13,7.0,7.1,19.0,3.3,2,2,0,4,1,0.04,0.02,0.06,1.49,53,1733,7171,2030,297,547027,Habib,Diarra
545,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-4,1577,0,4,124165,Patrick,Roberts
546,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,25,2036,40,15,626844,Milan,Aleksić
547,241,1,2,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,0,0,0,0,11,10.6,3.7,0.0,1.4,4,3,1,8,1,0.00,0.06,0.06,1.49,49,-11483,169698,10394,21877,484420,Enzo,Le Fée
548,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,26,0,0,0,2,0,0,0,0,0,0,0,6,4.0,0.3,2.0,0.6,1,0,1,2,0,0.00,0.00,0.00,1.01,49,0,1157,39,39,461199,Romaine,Mundle
549,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-125,3819,0,125,223336,Dan,Neil
550,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,1,3125,26,25,215460,Ian,Poveda-Ocampo
551,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-67,6055,105,172,554197,Chris,Rigg
552,241,1,2,False,2026-02-07T15:00:00Z,3,0,25,False,70,0,0,0,2,0,0,0,0,0,0,0,13,9.0,12.1,2.0,2.3,2,2,2,6,1,0.00,0.01,0.01,0.79,49,65,6953,311,246,577669,Noah,Sadiki
553,241,1,2,False,2026-02-07T15:00:00Z,3,0,25,False,63,0,0,0,1,0,0,0,0,0,0,0,6,4.2,2.0,19.0,2.5,1,3,0,4,1,0.04,0.00,0.04,0.48,49,932,19121,1259,327,549912,Chemsdine,Talbi
554,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-665,44774,559,1224,477851,Abdoullah,Ba
555,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-28,3887,0,28,171422,Alan,Browne
556,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,666,0,2,458297,Pierre,Ekwah Elimby
557,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,89,8191,295,206,547410,Harrison,Jones
558,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-931,23801,0,931,493837,Jay,Matete
559,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-24,3911,0,24,500696,Nectarios,Triantis
560,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,5,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.65,52,-9119,192721,2714,11833,437505,Wilson,Isidor
561,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-693,66160,356,1049,564406,Eliezer,Mayenda Dossou
562,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,1562,53183,3252,1690,611975,Ahmed,Abdullahi
563,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-54,10776,0,54,551153,Luís Hemir,Silva Semedo
564,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-53,10673,0,53,440955,Nazarii,Rusyn
668,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-116568,539252,541,117109,84450,Granit,Xhaka
670,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,0,0,2,0,5,23.4,0.0,0.0,2.3,3,12,0,0,1,0.00,0.01,0.01,1.49,50,-59311,1591393,17439,76750,498016,Robin,Roefs
678,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1017,65741,0,1017,105717,Arthur,Masuaku
683,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,0,0,0,0,6,18.2,0.6,2.0,2.1,8,6,0,8,1,0.00,0.00,0.00,1.49,41,-14150,830285,20973,35123,201895,Omar,Alderete
694,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,90,0,0,0,3,0,0,0,0,0,0,0,3,13.6,3.7,4.0,2.1,2,3,5,7,1,0.02,0.01,0.03,1.49,46,41783,1759854,97196,55413,200834,Nordi,Mukiele
724,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,19,0,0,0,1,0,0,0,0,0,0,0,-1,1.8,1.5,0.0,0.3,0,1,0,0,0,0.00,0.00,0.00,0.70,45,-6,5991,371,377,247955,Lutsharel,Geertruida
730,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,84,0,0,0,2,0,0,0,1,0,0,0,2,7.8,11.3,6.0,2.5,1,4,1,6,1,0.08,0.02,0.10,0.85,56,-27422,181130,15636,43058,441264,Brian,Brobbey
735,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-79,3904,23,102,110504,Bertrand,Traoré
774,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,156,1562,222,66,232356,Jenson,Jones
775,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,109,0,5,604211,Tymur,Tutierov
800,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,8,63,23,15,699989,Djiamgone Jocelin Ta,Bi
812,241,1,0,False,2026-02-07T15:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,143,198,152,9,515046,Melker,Ellborg
813,241,1,1,False,2026-02-07T15:00:00Z,3,0,25,False,5,0,0,0,1,0,0,0,0,0,0,0,5,2.0,14.5,0.0,1.7,0,0,0,0,0,0.00,0.02,0.02,0.65,50,128,151,135,7,536661,Nilson,Angulo
565,248,14,3,False,2026-02-07T12:30:00Z,2,0,25,False,90,0,0,0,2,0,0,0,0,0,8,0,24,49.6,0.0,0.0,5.0,0,13,1,0,1,0.00,0.00,0.00,1.78,48,-23695,795486,4615,28310,184254,Guglielmo,Vicario
566,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-215,38275,150,365,214572,Brandon,Austin
567,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1819,211922,630,2449,485055,Antonín,Kinský
568,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-121924,1338744,204,122128,441164,Pedro,Porro Sauceda
569,248,14,-3,False,2026-02-07T12:30:00Z,2,0,25,False,28,0,0,0,2,0,0,0,0,1,0,0,-15,3.0,0.4,2.0,0.5,3,2,1,4,1,0.00,0.02,0.02,0.40,50,-11835,546761,23367,35202,221632,Cristian,Romero
570,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-569,17213,123,692,135720,Kevin,Danso
571,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-168,8937,27,195,115556,Ben,Davies
572,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,58,0,0,0,2,0,0,0,0,0,0,0,-1,9.4,0.1,0.0,1.0,4,2,1,5,0,0.00,0.00,0.00,1.38,45,360,1948,471,111,493125,Radu,Drăgușin
573,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-7718,132103,603,8321,232859,Djed,Spence
574,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,54,0,0,0,1,0,0,0,1,0,0,0,-1,6.8,15.0,0.0,2.2,1,2,3,4,1,0.00,0.12,0.12,0.74,43,1483,41839,1963,480,487053,Destiny,Udogie
575,248,14,1,False,2026-02-07T12:30:00Z,2,0,25,False,90,0,0,0,2,0,0,0,0,0,0,0,6,21.6,0.5,7.0,2.9,7,2,1,8,1,0.14,0.00,0.14,1.78,45,-204012,3152464,16434,220446,491279,Micky,van de Ven
576,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,1446,0,4,548308,Ashley,Phillips
577,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-37,5836,0,37,553299,Takai,Kōta
578,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-220,41436,0,220,610799,Luka,Vušković
579,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-22,15347,0,22,85971,Son,Heung-min
581,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-21,15348,37,58,172780,James,Maddison
582,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-31769,1289627,90,31859,460842,Mohammed,Kudus
583,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,0,1644,21,21,445044,Dejan,Kulusevski
584,248,14,1,False,2026-02-07T12:30:00Z,2,0,25,False,10,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.3,5.0,0.7,0,2,0,2,0,0.02,0.00,0.02,0.69,62,-1701,19264,626,2327,511499,Mathys,Tel
585,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-894,22483,39,933,202993,Rodrigo,Bentancur
586,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-551,23171,19,570,570526,Lucas,Bergvall
587,248,14,1,False,2026-02-07T12:30:00Z,2,0,25,False,10,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.1,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,0.69,52,199,5758,297,98,227127,Yves,Bissouma
588,248,14,1,False,2026-02-07T12:30:00Z,2,0,25,False,31,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.6,0.0,1.4,1,3,0,4,1,0.00,0.01,0.01,0.40,53,-459,10206,949,1408,550839,Wilson,Odobert
589,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1,853,0,1,235674,Manor,Solomon
590,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13,3439,0,13,436234,Bryan,Gil Salvatierra
591,248,14,2,False,2026-02-07T12:30:00Z,2,0,25,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.0,1.3,0.0,1.5,6,2,0,8,1,0.00,0.02,0.02,1.78,48,-220,16181,392,612,547701,Archie,Gray
592,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,426,0,1,499721,Mikey,Moore
593,248,14,2,False,2026-02-07T12:30:00Z,2,0,25,False,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,3.3,6.0,1.7,6,4,0,10,1,0.04,0.08,0.12,1.78,45,2834,106670,4429,1595,482442,Pape Matar,Sarr
594,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,1422,0,1,623095,Yang,Min-hyeok
595,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,40,25851,478,438,499726,Callum,Olusesi
596,248,14,2,False,2026-02-07T12:30:00Z,2,0,25,False,79,0,0,0,1,0,0,0,0,0,0,0,3,1.6,1.2,12.0,1.5,2,1,1,4,1,0.00,0.03,0.03,1.09,72,35088,165341,39100,4012,154566,Dominic,Solanke-Mitchell
597,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-26394,726954,273,26667,212319,Richarlison,de Andrade
598,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,2802,0,9,552427,Will,Lankshear
599,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1615,76961,716,2331,490145,Dane,Scarlett
673,248,14,1,False,2026-02-07T12:30:00Z,2,0,25,False,79,0,0,0,1,0,0,0,1,0,0,0,3,11.0,0.8,4.0,1.6,4,1,3,8,1,0.03,0.02,0.05,1.09,55,-738,110582,2721,3459,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,248,14,2,False,2026-02-07T12:30:00Z,2,0,25,False,90,0,0,0,2,0,0,0,0,0,0,0,20,16.8,24.8,8.0,5.0,3,2,2,7,1,0.10,0.17,0.27,1.78,65,7588,150391,13543,5955,493362,Xavi,Simons
726,248,14,1,False,2026-02-07T12:30:00Z,2,0,25,False,10,0,0,0,1,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.69,69,-1118,44829,1827,2945,247693,Randal,Kolo Muani
745,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,28,4031,113,85,640419,Jun'ai,Byfield
750,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,15,3201,105,90,499716,James,Rowswell
751,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-33,672,0,33,590035,Yusuf,Akhamrich
790,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,45,402,80,35,611917,Lucá,Williams-Barnett
796,248,14,2,False,2026-02-07T12:30:00Z,2,0,25,False,79,0,0,0,1,0,0,0,0,0,0,0,10,15.2,18.3,19.0,5.3,5,2,1,8,1,0.16,0.07,0.23,1.09,54,3407,20611,5407,2000,232787,Conor,Gallagher
804,248,14,1,False,2026-02-07T12:30:00Z,2,0,25,False,35,0,0,0,1,0,0,0,0,0,0,0,1,6.0,10.3,0.0,1.6,2,2,0,2,0,0.00,0.00,0.00,1.04,40,254,841,331,77,616221,João Victor,de Souza Menezes
811,248,14,0,False,2026-02-07T12:30:00Z,2,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,38,69,39,1,536134,Rio,Kyerematen
326,244,3,1,False,2026-02-07T15:00:00Z,0,2,25,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,970,19745,1447,477,159533,Adama,Traoré Diarra
600,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,5723,289364,12053,6330,84182,Alphonse,Areola
601,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-196,30167,0,196,82143,Wes,Foderingham
602,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-564,28331,0,564,483364,Krisztián,Hegyi
603,244,3,9,False,2026-02-07T15:00:00Z,0,2,25,False,78,0,1,1,0,0,0,0,1,0,0,1,35,29.4,25.6,0.0,5.5,7,1,1,8,1,0.00,0.14,0.14,1.23,40,6416,177890,9457,3041,613804,El Hadji Malick,Diouf
604,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-21,6648,0,21,109533,Emerson,Palmieri dos Santos
605,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-238,20203,551,789,214048,Maximilian,Kilman
606,244,3,8,False,2026-02-07T15:00:00Z,0,2,25,False,90,0,0,1,0,0,0,0,0,0,0,0,30,32.0,0.4,0.0,3.2,13,3,2,15,1,0.00,0.03,0.03,1.34,44,1800,11193,2630,830,233963,Konstantinos,Mavropanos
607,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-23,5399,0,23,210494,Nayef,Aguerd
608,244,3,1,False,2026-02-07T15:00:00Z,0,2,25,False,11,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.0,0.0,0.3,2,1,0,2,0,0.00,0.00,0.00,0.11,43,-124,5138,205,329,536109,Ollie,Scarles
609,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1086,12628,52,1138,462116,Jean-Clair,Todibo
610,244,3,8,False,2026-02-07T15:00:00Z,0,2,25,False,90,0,0,1,0,0,0,0,0,0,0,0,27,23.4,2.3,0.0,2.6,8,3,3,11,1,0.00,0.01,0.01,1.34,41,45013,559759,49748,4735,214590,Aaron,Wan-Bissaka
611,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-63,8330,0,63,518438,Kaelan,Casey
612,244,3,0,False,2026-02-07T15:00:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-12109,157115,18,12127,224024,Lucas,Tolentino Coelho de Lima
