element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
565,99,7,4,True,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,0,1,0,0,0,0,0,8,0,28,66.8,0.0,0.0,6.7,3,7,0,0,1,0.00,0.00,0.00,3.68,51,-79703,1250579,12963,92666,184254,Guglielmo,Vicario
566,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,835,40397,1921,1086,214572,Brandon,Austin
567,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,1411,247859,8601,7190,485055,Antonín,Kinský
568,99,7,2,True,2025-11-01T17:30:00Z,0,1,10,False,72,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.9,0.0,0.0,1,2,0,1,1,0.00,0.03,0.03,2.26,55,-106474,2308433,32278,138752,441164,Pedro,Porro Sauceda
569,99,7,1,True,2025-11-01T17:30:00Z,0,1,10,False,30,0,0,0,0,0,0,0,0,0,0,0,9,9.2,0.2,6.0,1.5,0,2,3,3,0,0.00,0.00,0.00,1.42,50,-153266,526570,1140,154406,221632,Cristian,Romero
570,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,59,0,0,0,1,0,0,0,1,0,0,0,1,6.6,0.2,0.0,0.7,2,1,2,4,1,0.00,0.04,0.04,2.26,43,322,18699,1115,793,135720,Kevin,Danso
571,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-534,8818,21,555,115556,Ben,Davies
572,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,630,25,30,493125,Radu,Drăgușin
573,99,7,2,True,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,4,11.6,1.7,4.0,1.7,2,4,4,6,1,0.00,0.02,0.02,3.68,45,-15579,205951,2678,18257,232859,Djed,Spence
574,99,7,1,True,2025-11-01T17:30:00Z,0,1,10,False,17,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.3,0.0,0.4,1,1,1,2,0,0.00,0.00,0.00,1.42,44,-8825,52270,214,9039,487053,Destiny,Udogie
575,99,7,2,True,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,0.9,0.0,0.9,2,2,2,4,1,0.00,0.01,0.01,3.68,47,185670,4001188,289891,104221,491279,Micky,van de Ven
576,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-30,1666,0,30,548308,Ashley,Phillips
577,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-205,6785,36,241,553299,Takai,Kōta
578,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1972,52013,0,1972,610799,Luka,Vušković
579,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-140,16071,0,140,85971,Son,Heung-min
581,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-177,15663,68,245,172780,James,Maddison
582,99,7,1,True,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,0,1,0,0,0,1,0,0,0,7,6.4,3.3,29.0,3.9,0,6,2,8,1,0.10,0.07,0.17,3.68,67,-374484,3830613,64102,438586,460842,Mohammed,Kudus
583,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-11,1508,40,51,445044,Dejan,Kulusevski
584,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1632,15633,629,2261,511499,Mathys,Tel
585,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,59,0,0,0,1,0,0,0,1,0,0,0,5,3.4,3.6,2.0,0.9,1,6,2,9,1,0.00,0.01,0.01,2.26,53,22617,50607,25239,2622,202993,Rodrigo,Bentancur
586,99,7,1,True,2025-11-01T17:30:00Z,0,1,10,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.00,54,-9980,46594,754,10734,570526,Lucas,Bergvall
587,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-148,5236,14,162,227127,Yves,Bissouma
588,99,7,1,True,2025-11-01T17:30:00Z,0,1,10,False,17,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,1.42,53,-221,3980,101,322,550839,Wilson,Odobert
589,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-9,911,0,9,235674,Manor,Solomon
590,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-121,3839,0,121,436234,Bryan,Gil Salvatierra
591,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-687,13105,176,863,547701,Archie,Gray
592,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10,460,0,10,499721,Mikey,Moore
593,99,7,4,True,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,15,23.0,23.3,4.0,5.0,7,5,3,15,1,0.00,0.03,0.03,3.68,49,-16481,206093,6466,22947,482442,Pape Matar,Sarr
594,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-37,1639,0,37,623095,Yang,Min-hyeok
595,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-810,24617,262,1072,499726,Callum,Olusesi
596,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-3175,118053,114,3289,154566,Dominic,Solanke-Mitchell
597,99,7,1,True,2025-11-01T17:30:00Z,0,1,10,False,30,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,2.0,0.2,0,1,0,1,0,0.00,0.00,0.00,1.42,65,-219408,1097378,15198,234606,212319,Richarlison,de Andrade
598,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-74,3138,0,74,552427,Will,Lankshear
599,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1354,76821,2051,3405,490145,Dane,Scarlett
673,99,7,4,True,2025-11-01T17:30:00Z,0,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,16,14.2,2.1,0.0,1.6,3,8,5,16,1,0.00,0.00,0.00,3.68,55,15503,201788,31683,16180,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,99,7,3,True,2025-11-01T17:30:00Z,0,1,10,False,65,0,0,0,1,0,0,0,1,0,0,0,8,11.0,5.3,2.0,1.8,1,8,4,13,0,0.00,0.01,0.01,2.26,68,-62013,200723,2888,64901,493362,Xavi,Simons
726,99,7,2,True,2025-11-01T17:30:00Z,0,1,10,False,72,0,0,0,1,0,0,0,0,0,0,0,10,5.2,10.8,0.0,1.6,0,1,2,3,1,0.00,0.02,0.02,2.26,69,1845,25056,3941,2096,247693,Randal,Kolo Muani
745,99,7,0,True,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,123,1071,195,72,640419,Jun'ai,Byfield
326,94,20,1,True,2025-11-01T15:00:00Z,3,0,10,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,5.0,0.6,0,0,0,0,0,0.02,0.01,0.03,0.07,52,309,20321,1418,1109,159533,Adama,Traoré Diarra
600,100,15,3,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,3,0,13,21.6,0.0,0.0,2.2,2,8,0,0,1,0.00,0.00,0.00,0.52,43,-6958,259371,3146,10104,84182,Alphonse,Areola
601,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1384,39379,0,1384,82143,Wes,Foderingham
602,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-386,27171,97,483,483364,Krisztián,Hegyi
603,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,17,22.6,6.0,0.0,2.9,2,8,6,8,1,0.00,0.01,0.01,0.52,44,-52085,396506,2495,54580,613804,El Hadji Malick,Diouf
604,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-320,7966,0,320,109533,Emerson,Palmieri dos Santos
605,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,10,24.2,10.8,24.0,5.9,7,1,1,8,1,0.09,0.01,0.10,0.52,43,-1529,21826,405,1934,214048,Maximilian,Kilman
606,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1287,6748,23,1310,233963,Konstantinos,Mavropanos
607,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-147,6043,0,147,210494,Nayef,Aguerd
608,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-302,3974,22,324,536109,Ollie,Scarles
609,100,15,4,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,9,26.0,0.6,0.0,2.7,10,2,3,13,1,0.00,0.01,0.01,0.52,43,-435,11757,159,594,462116,Jean-Clair,Todibo
610,100,15,7,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,1,0,1,0,0,0,0,0,0,0,17,21.0,5.1,0.0,2.6,10,3,1,11,1,0.00,0.02,0.02,0.52,43,-43092,716650,2549,45641,214590,Aaron,Wan-Bissaka
611,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-282,10521,0,282,518438,Kaelan,Casey
612,100,15,9,True,2025-11-02T14:00:00Z,3,1,10,False,90,1,0,0,1,0,0,0,1,0,0,3,42,57.2,22.0,16.0,9.5,3,4,3,10,1,0.08,0.06,0.14,0.52,59,-65991,296898,5398,71389,224024,Lucas,Tolentino Coelho de Lima
613,100,15,6,True,2025-11-02T14:00:00Z,3,1,10,False,29,1,0,0,0,0,0,0,0,0,0,0,21,35.0,0.0,66.0,10.1,0,1,0,1,0,0.99,0.00,0.99,0.22,57,-845,25861,270,1115,215439,Tomáš,Souček
615,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,78,0,0,0,1,0,0,0,0,0,0,0,15,12.0,13.6,19.0,4.5,5,3,2,10,1,0.21,0.02,0.23,0.44,55,-2692,13171,659,3351,450070,Crysencio,Summerville
616,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-135,6674,0,135,213999,Edson,Álvarez Velázquez
617,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-61,2138,0,61,149519,Maxwel,Cornet
618,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-110,5660,90,200,197024,Guido,Rodríguez
619,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-57,2468,27,84,577114,Luis Guilherme,Lira dos Santos
620,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-261,6044,80,341,490885,George,Earthy
621,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-33,42059,2574,2607,229384,Andy,Irving
622,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-295,8389,0,295,518442,Lewis,Orford
623,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,18,21.4,31.0,0.0,5.2,7,1,3,11,1,0.00,0.04,0.04,0.52,44,-3818,76523,889,4707,490142,Freddie,Potts
624,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,10,11.0,27.8,42.0,8.1,1,7,0,8,1,0.28,0.09,0.37,0.52,78,-124910,944887,31741,156651,178186,Jarrod,Bowen
625,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-7307,89356,70,7377,91889,Niclas,Füllkrug
626,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2723,83304,1317,4040,565431,Callum,Marshall
659,100,15,1,True,2025-11-02T14:00:00Z,3,1,10,False,11,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.5,2.0,0.4,1,1,0,1,0,0.00,0.00,0.00,0.08,44,-1772,35316,254,2026,158534,Kyle,Walker-Peters
671,100,15,2,True,2025-11-02T14:00:00Z,3,1,10,False,60,0,0,0,1,0,0,0,0,0,0,0,6,2.2,1.3,17.0,2.1,0,2,0,2,1,0.03,0.00,0.03,0.30,58,-1850,45551,1545,3395,75115,Callum,Wilson
679,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1309,29799,109,1418,467189,Mads,Hermansen
708,100,15,7,True,2025-11-02T14:00:00Z,3,1,10,False,84,0,1,0,1,0,0,0,0,0,0,2,26,30.8,40.7,5.0,7.7,2,4,2,8,1,0.24,0.07,0.31,0.44,55,103,4186,507,404,551226,Mateus Gonçalo,Espanha Fernandes
718,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-53,1295,19,72,564940,Soungoutou,Magassa
738,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-51,4501,283,334,37096,Lukasz,Fabianski
747,100,15,0,True,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,0,0,0,602903,Ezra,Mayers
627,94,10,2,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,4,0,6,28.2,0.0,0.0,2.8,0,8,0,0,1,0.00,0.00,0.00,1.39,45,1271,20594,2570,1299,101982,Sam,Johnstone
628,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-6447,149361,736,7183,149065,José,Malheiro de Sá
629,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1031,75898,464,1495,79602,Daniel,Bentley
631,94,10,-3,False,2025-11-01T15:00:00Z,3,0,10,False,35,0,0,0,3,0,0,0,0,1,0,0,-17,0.6,0.2,0.0,0.1,3,2,1,4,1,0.00,0.00,0.00,0.30,43,-2378,24243,222,2600,516939,Emmanuel,Agbadou
632,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-861,13118,126,987,87835,Matt,Doherty
633,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,-4,7.4,2.3,6.0,1.6,6,4,0,6,1,0.00,0.01,0.01,1.39,44,-28,12862,1500,1528,490721,Hugo,Bueno López
634,94,10,-3,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,2,1,0,0,1,0,0,0,-11,0.0,0.2,0.0,0.0,1,3,1,2,0,0.00,0.00,0.00,1.09,44,-160,6250,75,235,501837,Yerson,Mosquera Valdelamar
635,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1032,10628,316,1348,483081,Rodrigo,Martins Gomes
636,94,10,2,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,1,0,0,0,4,24.4,0.7,0.0,2.5,8,5,3,11,1,0.00,0.01,0.01,1.39,44,1679,13334,2878,1199,231480,Santiago,Ignacio Bueno
637,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,1,0,0,0,1,0,0,0,2,11.2,29.0,0.0,4.0,3,0,1,4,1,0.00,0.14,0.14,0.30,43,-443,12896,222,665,510362,Toti,Gomes
638,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,1,0,0,0,0,0,0,0,10,14.4,19.1,2.0,3.6,3,0,2,5,1,0.00,0.01,0.01,0.30,39,-3514,117545,1650,5164,441271,Ki-Jana,Hoever
639,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-19,956,0,19,560248,Bastien,Meupiyou Menadjou
640,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2600,60449,0,2600,641221,Pedro,Cardoso de Lima
641,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-3102,178329,3561,6663,517179,Alfie,Pond
642,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-1027,14953,730,1757,184754,Hwang,Hee-chan
643,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,14,0,0,0,0,0,0,0,0,0,0,0,6,2.6,1.3,0.0,0.4,0,1,1,2,0,0.00,0.00,0.00,0.66,54,-10,9416,627,637,509291,André,Trindade da Costa Neto
644,94,10,2,False,2025-11-01T15:00:00Z,3,0,10,False,63,0,0,0,2,0,0,0,0,0,0,0,11,10.0,1.9,20.0,3.2,4,1,1,6,1,0.08,0.08,0.16,0.64,52,5,5880,257,252,231057,Jean-Ricner,Bellegarde
645,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-124,3711,52,176,643135,Fer,López González
646,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,2,0,0,0,0,0,0,0,4,10.6,0.9,0.0,1.2,3,2,1,6,0,0.00,0.01,0.01,1.09,54,-573,11746,443,1016,448089,João Victor,Gomes da Silva
647,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-5,427,0,5,181284,Gonçalo Manuel,Ganchinho Guedes
648,94,10,4,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,17,16.4,2.4,10.0,2.9,7,3,3,13,1,0.02,0.02,0.04,1.39,54,5396,15123,6735,1339,433312,Marshall,Munetsi
649,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3,126,0,3,476502,Boubacar,Traoré
650,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1304,33048,283,1587,497606,Tawanda,Chirewa
651,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1738,44131,317,2055,596054,Tom,Edozie
652,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-7444,179305,1915,9359,593001,Enso,González Medina
653,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-118,4177,0,118,240299,Joe,Hodge
655,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-809,24814,0,809,449988,Fábio,Soares Silva
656,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-164,6956,0,164,429414,Saša,Kalajdžić
657,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-68,3661,152,220,589507,Leon,Chiwome
658,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-10932,235465,1795,12727,531363,Nathan,Fraser
663,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,1,0,0,0,0,0,0,0,6,3.6,2.1,0.0,0.6,0,3,2,5,1,0.00,0.01,0.01,0.30,52,-2266,25826,626,2892,230376,Jhon,Arias
682,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,46,8110,328,282,497949,David,Møller Wolfe
695,94,10,0,False,2025-11-01T15:00:00Z,3,0,10,False,45,0,0,0,2,0,0,0,0,0,0,0,-5,14.4,0.0,0.0,1.4,5,0,0,5,0,0.00,0.00,0.00,1.09,45,-54,2796,219,273,523705,Jackson,Tchatchoua
709,94,10,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,1,21.8,1.7,19.0,4.3,6,3,1,7,1,0.07,0.02,0.09,1.39,45,493,8204,1333,840,431248,Ladislav,Krejcí
